FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,157,14325,8214,,0,,,0,,0,233
91,182,15039,8245,,0,,,0,,0,243
76,147,13869,7996,,0,,,0,,0,189
83,161,14577,8155,,0,,,0,,0,222
72,136,13345,7487,,0,,,0,,0,127
73,134,13539,7470,,0,,,0,,0,128
83,165,14878,8384,,0,,,0,,0,234
73,135,13379,7486,,0,,,0,,0,160
72,137,13305,7584,,0,,,0,,0,170
76,142,13769,7795,,0,,,0,,0,144
98,199,14155,7387,,0,,,0,,0,229
76,147,13976,7883,,0,,,0,,0,130
72,137,13305,7584,,0,,,0,,0,140
76,142,13769,7795,,0,,,0,,0,162
76,146,13901,7975,,0,,,0,,0,204
76,147,13869,7996,,0,,,0,,0,152
73,135,13379,7486,,0,,,0,,0,135
76,144,13853,7788,,0,,,0,,0,178
87,171,15231,8556,,0,,,0,,0,243
104,211,12966,6496,,0,,,0,,0,230
79,153,14449,8212,,0,,,0,,0,230
107,216,13316,6627,,0,,,0,,0,228
73,138,13350,7547,,0,,,0,,0,183
76,142,13769,7795,,0,,,0,,0,165
80,156,14202,8093,,0,,,0,,0,206
