FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
104,215.0,18957,9086,,0,,,0,,0,146
82,166.0,18276,8810,,0,,,0,,0,140
83,171.0,18249,9053,,0,,,0,,0,118
86,176.0,19981,9963,,0,,,0,,0,137
171,,25107,11278,,0,,,0,,0,175
82,166.0,18276,8810,,0,,,0,,0,135
93,192.0,18832,9421,,0,,,0,,0,150
91,187.0,19255,9570,,0,,,0,,0,147
94,191.0,20793,10694,,0,,,0,,0,143
87,176.0,19727,9814,,0,,,0,,0,149
116,239.0,21608,10232,,0,,,0,,0,148
109,224.0,20699,10357,,0,,,0,,0,160
95,191.0,18105,8794,,0,,,0,,0,131
94,195.0,21050,10798,,0,,,0,,0,142
133,275.0,22864,11160,,0,,,0,,0,175
82,164.0,18032,8753,,0,,,0,,0,124
113,233.0,22325,11052,,0,,,0,,0,174
163,315.0,24137,11128,,0,,,0,,0,201
141,278.0,20906,9858,,0,,,0,,0,134
93,192.0,18832,9421,,0,,,0,,0,138
101,212.0,20672,10328,,0,,,0,,0,161
87,176.0,19727,9814,,0,,,0,,0,124
123,248.0,21723,10428,,0,,,0,,0,204
116,242.0,22347,10790,,0,,,0,,0,176
114,235.0,21422,10516,,0,,,0,,0,152
89,184.0,20866,10652,,0,,,0,,0,135
86,174.0,19040,9469,,0,,,0,,0,150
73,143.0,17729,8540,,0,,,0,,0,118
181,,24297,10206,,0,,,0,,0,192
163,315.0,24137,11128,,0,,,0,,0,223
199,,19552,6709,,0,,,0,,0,212
105,219.0,21290,10777,,0,,,0,,0,154
148,301.0,23165,10904,,0,,,0,,0,194
76,153.0,17756,8571,,0,,,0,,0,119
176,,23345,9491,,0,,,0,,0,202
92,190.0,18820,9259,,0,,,0,,0,135
80,164.0,18296,8869,,0,,,0,,0,128
82,161.0,14479,6383,,0,,,0,,0,117
95,196.0,17657,8637,,0,,,0,,0,116
86,174.0,19040,9469,,0,,,0,,0,175
84,170.0,18962,9313,,0,,,0,,0,137
104,215.0,18957,9086,,0,,,0,,0,134
95,197.0,21748,11140,,0,,,0,,0,139
137,264.0,22284,10770,,0,,,0,,0,175
131,260.0,22643,10939,,0,,,0,,0,173
138,273.0,22525,10888,,0,,,0,,0,198
160,308.0,22887,10719,,0,,,0,,0,211
91,188.0,20068,10115,,0,,,0,,0,137
107,223.0,20642,10027,,0,,,0,,0,157
143,278.0,22168,10511,,0,,,0,,0,211
