FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,133,17114,7971,,0,,,0,,0,167
61,115,16182,7124,,0,,,0,,0,141
71,141,16672,7609,,0,,,0,,0,175
62,119,16067,7277,,0,,,0,,0,144
66,129,16669,7661,,0,,,0,,0,154
68,137,17115,7919,,0,,,0,,0,159
62,118,16142,7175,,0,,,0,,0,131
68,135,16892,7848,,0,,,0,,0,175
65,126,16695,7515,,0,,,0,,0,135
71,141,16672,7609,,0,,,0,,0,180
68,135,16892,7848,,0,,,0,,0,175
65,125,16570,7522,,0,,,0,,0,161
62,121,16491,7466,,0,,,0,,0,155
65,125,16570,7522,,0,,,0,,0,155
