FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
127,191.0,20388,11652,,0,,,0,,0,157
153,227.0,23498,13763,,0,,,0,,0,180
135,202.0,20982,11927,,0,,,0,,0,188
129,194.0,20416,11668,,0,,,0,,0,169
135,202.0,20982,11927,,0,,,0,,0,157
140,210.0,22935,13308,,0,,,0,,0,162
129,194.0,20009,11175,,0,,,0,,0,151
127,191.0,20198,11520,,0,,,0,,0,158
134,202.0,20651,11597,,0,,,0,,0,186
129,194.0,20009,11175,,0,,,0,,0,169
118,178.0,19019,10593,,0,,,0,,0,164
129,195.0,20870,11787,,0,,,0,,0,155
126,191.0,20742,11919,,0,,,0,,0,157
152,225.0,22663,13504,,0,,,0,,0,186
114,174.0,18859,10510,,0,,,0,,0,149
118,179.0,19358,10855,,0,,,0,,0,149
283,,13826,937,,0,,,0,,0,233
131,197.0,19752,11059,,0,,,0,,0,212
230,,26301,14406,,0,,,0,,0,218
129,194.0,20416,11668,,0,,,0,,0,152
115,175.0,19236,10720,,0,,,0,,0,141
118,179.0,19602,11053,,0,,,0,,0,151
130,196.0,20776,11717,,0,,,0,,0,190
139,208.0,21625,12512,,0,,,0,,0,189
152,224.0,23307,13381,,0,,,0,,0,210
125,189.0,20215,11591,,0,,,0,,0,145
121,184.0,19609,11058,,0,,,0,,0,159
