FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,161,19636,12960,,0,,,0,,0,147
98,188,20412,12202,,0,,,0,,0,147
86,163,20320,13312,,0,,,0,,0,137
150,274,21423,12041,,0,,,0,,0,211
98,187,20193,12058,,0,,,0,,0,187
84,158,19899,13029,,0,,,0,,0,136
86,163,20320,13312,,0,,,0,,0,146
96,185,20129,12109,,0,,,0,,0,165
81,151,19285,12304,,0,,,0,,0,128
154,278,20637,11350,,0,,,0,,0,209
81,152,18822,12202,,0,,,0,,0,147
84,158,19899,13029,,0,,,0,,0,141
92,174,21113,13709,,0,,,0,,0,158
80,149,18830,12173,,0,,,0,,0,149
98,188,20412,12202,,0,,,0,,0,160
81,152,18822,12202,,0,,,0,,0,142
81,152,19629,12718,,0,,,0,,0,158
81,151,19285,12304,,0,,,0,,0,138
82,154,19354,12384,,0,,,0,,0,174
89,170,20676,13389,,0,,,0,,0,148
143,259,20911,11630,,0,,,0,,0,188
113,214,17737,10022,,0,,,0,,0,189
85,158,19687,12911,,0,,,0,,0,140
127,234,19657,11067,,0,,,0,,0,209
