FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,142,20726,9908,,0,,,0,,0,155
89,168,22750,11424,,0,,,0,,0,180
79,145,20924,9953,,0,,,0,,0,160
79,147,21165,10294,,0,,,0,,0,135
82,153,20983,10092,,0,,,0,,0,154
74,135,19545,9125,,0,,,0,,0,131
86,161,22166,10937,,0,,,0,,0,174
79,145,20924,9953,,0,,,0,,0,155
89,168,22750,11424,,0,,,0,,0,175
76,140,20459,9599,,0,,,0,,0,144
86,161,22166,10937,,0,,,0,,0,174
87,164,22787,11481,,0,,,0,,0,159
73,133,19269,8883,,0,,,0,,0,141
83,156,21258,10501,,0,,,0,,0,167
