FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,176,21625,11309,,0,,,0,,0,173
150,292,23864,11105,,0,,,0,,0,188
83,174,21364,10989,,0,,,0,,0,158
118,240,20523,9800,,0,,,0,,0,189
84,174,21222,11025,,0,,,0,,0,138
87,181,21736,11111,,0,,,0,,0,140
156,309,24562,11462,,0,,,0,,0,210
103,213,20625,10100,,0,,,0,,0,187
103,215,21187,10462,,0,,,0,,0,160
91,187,22267,11443,,0,,,0,,0,147
84,174,20778,10826,,0,,,0,,0,146
102,211,20632,10042,,0,,,0,,0,165
97,201,21906,11274,,0,,,0,,0,157
89,186,21958,11395,,0,,,0,,0,137
133,262,23117,10899,,0,,,0,,0,208
89,186,21958,11395,,0,,,0,,0,146
84,174,20778,10826,,0,,,0,,0,141
103,215,21187,10462,,0,,,0,,0,147
87,180,21689,11318,,0,,,0,,0,141
95,197,22272,11685,,0,,,0,,0,148
84,174,21222,11025,,0,,,0,,0,128
87,180,21689,11318,,0,,,0,,0,136
161,313,23857,10840,,0,,,0,,0,209
83,171,20918,10709,,0,,,0,,0,149
