FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,117,14728,7098,,0,,,0,,0,99
77,125,15911,7927,,0,,,0,,0,129
73,117,14736,7128,,0,,,0,,0,88
74,120,15436,7775,,0,,,0,,0,127
73,117,14796,7121,,0,,,0,,0,115
67,109,14099,6821,,0,,,0,,0,209
74,120,15436,7775,,0,,,0,,0,126
74,121,15831,8114,,0,,,0,,0,127
77,125,15911,7927,,0,,,0,,0,129
74,120,15309,7705,,0,,,0,,0,123
68,109,13555,6547,,0,,,0,,0,93
74,120,15309,7705,,0,,,0,,0,127
74,118,15071,7530,,0,,,0,,0,117
68,109,13555,6547,,0,,,0,,0,117
78,125,16176,8337,,0,,,0,,0,131
74,118,14754,7140,,0,,,0,,0,103
71,113,14396,6934,,0,,,0,,0,99
78,127,16327,8449,,0,,,0,,0,144
74,121,15831,8114,,0,,,0,,0,125
73,116,14682,7174,,0,,,0,,0,101
70,113,14579,7145,,0,,,0,,0,84
71,113,14396,6934,,0,,,0,,0,118
72,115,14689,6945,,0,,,0,,0,87
78,127,16027,8162,,0,,,0,,0,129
74,122,15561,7892,,0,,,0,,0,126
77,122,15675,7759,,0,,,0,,0,122
73,115,14510,6936,,0,,,0,,0,107
79,129,16191,8621,,0,,,0,,0,140
74,120,15309,7705,,0,,,0,,0,125
77,127,15669,8317,,0,,,0,,0,134
78,127,16027,8162,,0,,,0,,0,128
72,116,15014,7320,,0,,,0,,0,81
74,118,15121,7560,,0,,,0,,0,116
