FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
105,160,12211,4449,,0,,,0,,0,162
108,163,11769,4269,,0,,,0,,0,144
112,172,12450,4604,,0,,,0,,0,133
99,150,11634,4219,,0,,,0,,0,102
108,165,12104,4420,,0,,,0,,0,128
117,177,12429,4584,,0,,,0,,0,206
99,150,11634,4219,,0,,,0,,0,102
111,171,11970,4261,,0,,,0,,0,198
103,157,11761,4239,,0,,,0,,0,162
96,145,11644,3991,,0,,,0,,0,100
120,182,12839,4728,,0,,,0,,0,220
117,177,12429,4584,,0,,,0,,0,207
103,157,11761,4239,,0,,,0,,0,160
108,165,12104,4420,,0,,,0,,0,135
98,149,11840,4236,,0,,,0,,0,112
108,163,11769,4269,,0,,,0,,0,123
99,150,11739,4165,,0,,,0,,0,113
107,163,11853,4293,,0,,,0,,0,123
103,157,11761,4239,,0,,,0,,0,116
103,157,11761,4239,,0,,,0,,0,115
107,163,11853,4293,,0,,,0,,0,168
100,152,11740,4310,,0,,,0,,0,109
96,145,11644,3991,,0,,,0,,0,101
104,157,12074,4277,,0,,,0,,0,119
105,160,12211,4449,,0,,,0,,0,123
123,187,13476,5181,,0,,,0,,0,133
97,147,11989,4299,,0,,,0,,0,107
