FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
111,183,28709,15663,,0,,,0,,0,180
111,183,28709,15663,,0,,,0,,0,175
108,180,28594,15527,,0,,,0,,0,159
107,177,27571,14622,,0,,,0,,0,174
96,157,26629,15233,,0,,,0,,0,160
89,145,25511,13719,,0,,,0,,0,141
90,146,25576,13786,,0,,,0,,0,131
93,152,26312,14448,,0,,,0,,0,144
100,165,27597,14838,,0,,,0,,0,154
95,158,27128,15553,,0,,,0,,0,135
96,157,26629,15233,,0,,,0,,0,154
107,177,27571,14622,,0,,,0,,0,174
94,154,26669,15047,,0,,,0,,0,155
104,172,27537,14614,,0,,,0,,0,167
