FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,114,6939,3698,,0,,,0,,0,138
72,109,6642,3391,,0,,,0,,0,141
72,108,6480,3185,,0,,,0,,0,147
63,94,6043,3037,,0,,,0,,0,113
66,98,6401,2993,,0,,,0,,0,115
64,96,5975,2818,,0,,,0,,0,123
63,93,5856,2725,,0,,,0,,0,107
72,110,6330,3189,,0,,,0,,0,155
72,110,6330,3189,,0,,,0,,0,160
74,114,6939,3698,,0,,,0,,0,138
68,101,6406,3271,,0,,,0,,0,137
63,93,5766,2805,,0,,,0,,0,110
72,109,6614,3507,,0,,,0,,0,139
66,98,6401,2993,,0,,,0,,0,119
67,100,6456,3136,,0,,,0,,0,128
63,93,5707,2667,,0,,,0,,0,104
69,105,6540,3378,,0,,,0,,0,133
68,101,6406,3271,,0,,,0,,0,134
63,93,5766,2805,,0,,,0,,0,108
62,91,5745,2674,,0,,,0,,0,102
67,100,6476,3161,,0,,,0,,0,124
73,112,6705,3484,,0,,,0,,0,140
74,114,6939,3698,,0,,,0,,0,134
63,93,5707,2667,,0,,,0,,0,104
66,98,6641,3225,,0,,,0,,0,116
62,91,5745,2674,,0,,,0,,0,101
67,100,6418,3153,,0,,,0,,0,122
68,103,6538,3284,,0,,,0,,0,131
67,100,6456,3136,,0,,,0,,0,122
82,126,7099,3598,,0,,,0,,0,170
63,93,5766,2805,,0,,,0,,0,108
63,93,5766,2805,,0,,,0,,0,110
63,94,5877,2846,,0,,,0,,0,112
