FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
109,161.0,8639,3709,,0,,,0,,0,131
188,261.0,13609,6001,,0,,,0,,0,206
173,240.0,13356,5942,,0,,,0,,0,134
84,120.0,8912,3800,,0,,,0,,0,118
165,235.0,13776,6060,,0,,,0,,0,175
109,160.0,9999,4401,,0,,,0,,0,147
97,141.0,9637,4172,,0,,,0,,0,142
95,139.0,9663,4191,,0,,,0,,0,141
114,169.0,8825,3858,,0,,,0,,0,116
115,169.0,10716,5014,,0,,,0,,0,176
165,235.0,13776,6060,,0,,,0,,0,182
140,202.0,12368,5440,,0,,,0,,0,150
164,228.0,12765,5672,,0,,,0,,0,176
93,137.0,8152,3626,,0,,,0,,0,128
197,271.0,12903,5398,,0,,,0,,0,201
134,196.0,12371,5380,,0,,,0,,0,157
102,150.0,9701,4249,,0,,,0,,0,143
143,208.0,11504,4760,,0,,,0,,0,148
194,266.0,13131,5637,,0,,,0,,0,211
111,165.0,9712,4159,,0,,,0,,0,138
173,240.0,13356,5942,,0,,,0,,0,147
98,143.0,9468,4188,,0,,,0,,0,118
215,296.0,13713,5717,,0,,,0,,0,192
140,202.0,12368,5440,,0,,,0,,0,175
136,196.0,12317,5367,,0,,,0,,0,160
175,241.0,13756,6230,,0,,,0,,0,211
197,271.0,12903,5398,,0,,,0,,0,223
138,201.0,12355,5398,,0,,,0,,0,152
97,142.0,9865,4544,,0,,,0,,0,138
168,234.0,13535,5924,,0,,,0,,0,199
213,301.0,13562,5590,,0,,,0,,0,202
115,169.0,10716,5014,,0,,,0,,0,161
97,141.0,9637,4172,,0,,,0,,0,149
151,214.0,11154,4797,,0,,,0,,0,213
108,157.0,10417,4612,,0,,,0,,0,135
233,,12736,5170,,0,,,0,,0,212
102,152.0,8449,3564,,0,,,0,,0,130
101,148.0,8389,3660,,0,,,0,,0,114
116,170.0,10749,4992,,0,,,0,,0,161
136,197.0,10689,4515,,0,,,0,,0,129
168,234.0,13310,5855,,0,,,0,,0,213
96,139.0,9584,4272,,0,,,0,,0,124
99,146.0,9991,4387,,0,,,0,,0,175
214,297.0,13282,5463,,0,,,0,,0,196
93,136.0,9378,4176,,0,,,0,,0,150
111,165.0,9712,4159,,0,,,0,,0,150
178,249.0,14548,6555,,0,,,0,,0,194
90,130.0,9168,3963,,0,,,0,,0,119
200,283.0,13425,5493,,0,,,0,,0,195
200,283.0,13425,5493,,0,,,0,,0,194
