FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,120,9933,5794,,0,,,0,,0,101
54,94,8868,4350,,0,,,0,,0,98
54,97,8174,4231,,0,,,0,,0,86
59,110,8812,4744,,0,,,0,,0,103
60,111,9459,5179,,0,,,0,,0,100
57,102,8840,4578,,0,,,0,,0,95
53,94,8889,4485,,0,,,0,,0,85
56,102,9102,4791,,0,,,0,,0,103
49,86,7671,3411,,0,,,0,,0,79
54,96,8137,4288,,0,,,0,,0,90
63,114,9513,5060,,0,,,0,,0,98
60,113,9100,5133,,0,,,0,,0,113
56,100,9011,4657,,0,,,0,,0,78
50,86,7747,3484,,0,,,0,,0,76
47,83,7011,3178,,0,,,0,,0,75
60,112,9364,5239,,0,,,0,,0,114
53,93,8606,4266,,0,,,0,,0,77
47,82,7357,3177,,0,,,0,,0,64
57,104,8462,4564,,0,,,0,,0,103
50,87,7752,3600,,0,,,0,,0,77
53,94,8473,4201,,0,,,0,,0,77
70,138,10509,5934,,0,,,0,,0,127
60,107,9246,4943,,0,,,0,,0,102
61,111,9837,5236,,0,,,0,,0,99
54,95,8743,4487,,0,,,0,,0,79
56,99,8886,4495,,0,,,0,,0,83
57,102,8840,4578,,0,,,0,,0,84
53,95,8279,4175,,0,,,0,,0,92
60,113,9141,5114,,0,,,0,,0,103
60,109,9431,5182,,0,,,0,,0,121
54,95,8706,4452,,0,,,0,,0,78
60,113,9100,5133,,0,,,0,,0,104
50,90,7684,3764,,0,,,0,,0,79
50,87,7752,3600,,0,,,0,,0,78
70,139,10569,6182,,0,,,0,,0,110
54,96,8137,4288,,0,,,0,,0,85
53,95,8134,3975,,0,,,0,,0,80
57,102,8840,4578,,0,,,0,,0,82
47,83,6961,3150,,0,,,0,,0,71
50,88,7846,3660,,0,,,0,,0,90
63,114,9513,5060,,0,,,0,,0,104
58,103,8274,4440,,0,,,0,,0,91
58,106,9093,4961,,0,,,0,,0,91
54,96,8606,4286,,0,,,0,,0,106
64,125,9632,5540,,0,,,0,,0,97
64,125,9632,5540,,0,,,0,,0,103
50,87,7796,3636,,0,,,0,,0,83
53,93,8444,4196,,0,,,0,,0,76
46,81,7124,2972,,0,,,0,,0,59
50,88,7748,3573,,0,,,0,,0,76
