FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
104,242,19318,11027,,0,,,0,,0,206
84,204,22056,13841,,0,,,0,,0,176
66,147,22154,15049,,0,,,0,,0,140
59,128,20742,13625,,0,,,0,,0,151
56,120,16929,10749,,0,,,0,,0,128
64,137,21385,14070,,0,,,0,,0,136
74,165,24815,16991,,0,,,0,,0,167
89,213,21604,13381,,0,,,0,,0,214
89,213,21604,13381,,0,,,0,,0,229
58,121,20051,13051,,0,,,0,,0,141
111,259,18897,10781,,0,,,0,,0,195
61,128,20003,13015,,0,,,0,,0,124
93,214,23703,14721,,0,,,0,,0,175
105,246,18823,10593,,0,,,0,,0,211
83,195,24421,16552,,0,,,0,,0,204
83,200,23660,15510,,0,,,0,,0,173
65,146,21953,14830,,0,,,0,,0,143
91,219,17359,10206,,0,,,0,,0,134
65,147,20940,13858,,0,,,0,,0,138
77,180,25512,17385,,0,,,0,,0,175
61,126,20101,13030,,0,,,0,,0,119
79,189,24051,16204,,0,,,0,,0,148
61,129,21237,13903,,0,,,0,,0,144
61,129,21237,13903,,0,,,0,,0,137
65,146,20841,13720,,0,,,0,,0,122
63,142,18535,11861,,0,,,0,,0,131
93,214,23703,14721,,0,,,0,,0,182
113,268,19117,10465,,0,,,0,,0,192
58,121,20715,13607,,0,,,0,,0,150
62,136,18077,11596,,0,,,0,,0,130
92,215,22804,13879,,0,,,0,,0,199
61,128,20003,13015,,0,,,0,,0,149
71,168,21057,14058,,0,,,0,,0,134
58,120,20019,12916,,0,,,0,,0,124
68,150,22717,15302,,0,,,0,,0,161
74,175,23447,15994,,0,,,0,,0,157
76,174,23450,15809,,0,,,0,,0,160
134,297,21072,11795,,0,,,0,,0,212
91,219,17359,10206,,0,,,0,,0,147
75,177,19741,12950,,0,,,0,,0,129
59,128,20742,13625,,0,,,0,,0,175
93,221,21216,12634,,0,,,0,,0,211
84,196,24601,16551,,0,,,0,,0,213
54,111,18165,11521,,0,,,0,,0,120
113,268,19117,10465,,0,,,0,,0,175
76,180,24793,16942,,0,,,0,,0,152
106,248,18784,10665,,0,,,0,,0,223
65,147,20940,13858,,0,,,0,,0,150
71,168,21057,14058,,0,,,0,,0,147
58,121,20051,13051,,0,,,0,,0,135
