FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,118,11462,6485,,0,,,0,,0,130
56,109,10310,5861,,0,,,0,,0,140
60,117,11316,6465,,0,,,0,,0,153
56,107,10234,5795,,0,,,0,,0,135
60,117,11244,6285,,0,,,0,,0,204
64,130,11271,6268,,0,,,0,,0,234
72,149,11618,6295,,0,,,0,,0,244
64,126,11305,6397,,0,,,0,,0,230
83,179,12168,6364,,0,,,0,,0,228
68,138,11129,6164,,0,,,0,,0,235
56,107,10234,5795,,0,,,0,,0,160
64,125,11887,6544,,0,,,0,,0,206
59,114,10959,6230,,0,,,0,,0,165
59,113,11202,6227,,0,,,0,,0,183
78,164,11680,6221,,0,,,0,,0,229
64,128,11544,6478,,0,,,0,,0,223
57,108,10474,5859,,0,,,0,,0,127
60,116,11137,6373,,0,,,0,,0,178
56,109,10310,5861,,0,,,0,,0,171
68,140,11296,6359,,0,,,0,,0,244
80,174,11662,6227,,0,,,0,,0,230
59,114,10959,6230,,0,,,0,,0,162
60,117,11316,6465,,0,,,0,,0,189
59,114,10959,6230,,0,,,0,,0,145
56,107,10348,5926,,0,,,0,,0,128
