FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,155,21793,11506,,0,,,0,,0,155
103,184,22513,12022,,0,,,0,,0,180
90,160,22280,11622,,0,,,0,,0,135
87,153,21363,11109,,0,,,0,,0,144
100,177,22606,12025,,0,,,0,,0,174
84,146,20817,10690,,0,,,0,,0,141
100,177,22606,12025,,0,,,0,,0,174
93,165,22740,12250,,0,,,0,,0,154
101,181,23302,12653,,0,,,0,,0,159
84,147,20541,10657,,0,,,0,,0,131
97,173,23189,12539,,0,,,0,,0,167
90,158,21577,11189,,0,,,0,,0,160
90,158,21577,11189,,0,,,0,,0,154
103,184,22513,12022,,0,,,0,,0,175
