FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
214,315.0,15454,5887,,0,,,0,,0,206
135,205.0,14664,5843,,0,,,0,,0,161
108,170.0,12049,4539,,0,,,0,,0,128
197,288.0,17210,6887,,0,,,0,,0,147
124,189.0,13764,5403,,0,,,0,,0,142
117,181.0,12579,4785,,0,,,0,,0,137
188,279.0,17273,6898,,0,,,0,,0,198
266,,11940,1244,,0,,,0,,0,212
135,207.0,14748,5925,,0,,,0,,0,161
153,232.0,15287,6038,,0,,,0,,0,157
115,178.0,12823,4975,,0,,,0,,0,150
228,,15556,4687,,0,,,0,,0,194
118,182.0,12602,4770,,0,,,0,,0,149
131,198.0,14022,5669,,0,,,0,,0,122
161,243.0,16917,6762,,0,,,0,,0,150
139,209.0,12558,4833,,0,,,0,,0,128
118,182.0,12602,4770,,0,,,0,,0,124
248,,14628,3563,,0,,,0,,0,175
248,,14628,3563,,0,,,0,,0,192
120,184.0,13071,5008,,0,,,0,,0,143
117,181.0,12579,4785,,0,,,0,,0,144
186,271.0,17045,6994,,0,,,0,,0,183
97,148.0,12708,4863,,0,,,0,,0,118
220,,15908,5888,,0,,,0,,0,223
233,,15388,4841,,0,,,0,,0,175
108,165.0,10554,3677,,0,,,0,,0,128
114,177.0,12171,4684,,0,,,0,,0,118
174,256.0,16352,6536,,0,,,0,,0,213
132,199.0,13837,5569,,0,,,0,,0,138
217,316.0,15461,5970,,0,,,0,,0,211
103,159.0,12637,4796,,0,,,0,,0,119
110,171.0,11974,4510,,0,,,0,,0,135
133,204.0,14536,5962,,0,,,0,,0,139
107,166.0,12023,4530,,0,,,0,,0,150
110,171.0,11974,4510,,0,,,0,,0,140
129,196.0,14274,5645,,0,,,0,,0,137
267,,12376,1349,,0,,,0,,0,205
244,,14237,2977,,0,,,0,,0,202
172,256.0,16261,6378,,0,,,0,,0,204
115,178.0,12823,4975,,0,,,0,,0,175
150,225.0,14442,5759,,0,,,0,,0,146
150,225.0,14442,5759,,0,,,0,,0,134
130,196.0,13434,5332,,0,,,0,,0,131
163,245.0,17031,6647,,0,,,0,,0,152
186,285.0,18641,7293,,0,,,0,,0,182
122,186.0,12179,4541,,0,,,0,,0,130
118,181.0,11284,4040,,0,,,0,,0,114
166,251.0,16941,6709,,0,,,0,,0,175
137,205.0,13118,5129,,0,,,0,,0,116
197,288.0,17210,6887,,0,,,0,,0,134
