FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,171.0,23147,13321,,0,,,0,,0,157
90,176.0,23588,13527,,0,,,0,,0,212
88,171.0,22948,13149,,0,,,0,,0,151
98,194.0,24572,14362,,0,,,0,,0,210
88,171.0,23400,13458,,0,,,0,,0,152
91,182.0,23626,13895,,0,,,0,,0,189
82,160.0,21408,11965,,0,,,0,,0,164
90,177.0,23048,13390,,0,,,0,,0,157
93,188.0,25175,14883,,0,,,0,,0,162
88,171.0,23400,13458,,0,,,0,,0,170
90,177.0,23048,13390,,0,,,0,,0,188
81,161.0,22121,12420,,0,,,0,,0,151
86,169.0,22981,13309,,0,,,0,,0,145
102,207.0,24866,14457,,0,,,0,,0,180
157,300.0,27732,15166,,0,,,0,,0,218
202,,21475,8850,,0,,,0,,0,233
88,171.0,22948,13149,,0,,,0,,0,169
81,158.0,21635,12039,,0,,,0,,0,149
92,182.0,24498,14197,,0,,,0,,0,186
84,166.0,22906,13082,,0,,,0,,0,159
100,202.0,24410,14524,,0,,,0,,0,186
82,159.0,22042,12218,,0,,,0,,0,141
88,173.0,23495,13689,,0,,,0,,0,190
82,162.0,21311,12197,,0,,,0,,0,149
88,174.0,23168,13291,,0,,,0,,0,157
89,176.0,23579,13852,,0,,,0,,0,155
88,171.0,22912,13174,,0,,,0,,0,158
