FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
125,249.0,28988,18081,,0,,,0,,0,189
86,183.0,24194,15521,,0,,,0,,0,146
90,193.0,25099,16180,,0,,,0,,0,147
100,208.0,25091,16041,,0,,,0,,0,157
87,187.0,25148,16269,,0,,,0,,0,141
95,204.0,26346,16834,,0,,,0,,0,148
168,,32938,20217,,0,,,0,,0,209
110,224.0,25586,15824,,0,,,0,,0,147
104,217.0,24343,15186,,0,,,0,,0,165
84,182.0,25162,16343,,0,,,0,,0,158
110,224.0,25586,15824,,0,,,0,,0,160
87,187.0,25148,16269,,0,,,0,,0,136
88,185.0,24380,15622,,0,,,0,,0,138
84,178.0,24854,16220,,0,,,0,,0,149
88,185.0,24380,15622,,0,,,0,,0,128
85,183.0,24111,15537,,0,,,0,,0,173
87,187.0,25177,16355,,0,,,0,,0,140
94,196.0,25061,16000,,0,,,0,,0,146
158,304.0,30601,18694,,0,,,0,,0,188
136,271.0,28351,17367,,0,,,0,,0,208
160,316.0,31301,19196,,0,,,0,,0,210
94,196.0,25061,16000,,0,,,0,,0,137
106,221.0,25283,15994,,0,,,0,,0,187
86,183.0,24194,15521,,0,,,0,,0,141
