FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,162,18275,9585,,0,,,0,,0,195
71,142,18413,9326,,0,,,0,,0,143
88,189,21159,11515,,0,,,0,,0,202
70,142,17859,9247,,0,,,0,,0,173
72,143,18041,9216,,0,,,0,,0,205
72,142,17917,9064,,0,,,0,,0,192
86,181,20010,10802,,0,,,0,,0,211
75,150,17968,9012,,0,,,0,,0,145
124,265,22704,11198,,0,,,0,,0,201
67,131,18007,9248,,0,,,0,,0,123
67,131,18007,9248,,0,,,0,,0,142
111,238,23289,11846,,0,,,0,,0,222
69,139,18249,9414,,0,,,0,,0,183
78,164,18856,9855,,0,,,0,,0,197
69,139,18249,9414,,0,,,0,,0,167
113,238,25121,12957,,0,,,0,,0,203
71,142,18413,9326,,0,,,0,,0,168
72,143,17886,9145,,0,,,0,,0,183
92,193,22537,12102,,0,,,0,,0,244
95,200,22281,12075,,0,,,0,,0,243
109,234,24068,12637,,0,,,0,,0,204
86,181,20010,10802,,0,,,0,,0,199
84,175,19251,10283,,0,,,0,,0,227
75,150,17968,9012,,0,,,0,,0,163
100,214,23183,12393,,0,,,0,,0,200
124,265,22704,11198,,0,,,0,,0,195
