FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,111,13146,7476,,0,,,0,,0,82
71,124,13937,8180,,0,,,0,,0,102
67,116,13492,7820,,0,,,0,,0,92
61,106,12991,7469,,0,,,0,,0,79
61,105,12902,7339,,0,,,0,,0,75
67,119,13868,8129,,0,,,0,,0,87
67,118,13875,8179,,0,,,0,,0,84
64,111,13146,7476,,0,,,0,,0,92
71,129,13895,8412,,0,,,0,,0,100
59,99,12910,7179,,0,,,0,,0,73
58,99,12955,7257,,0,,,0,,0,75
62,108,13676,7999,,0,,,0,,0,85
75,131,13913,7948,,0,,,0,,0,98
70,124,13665,8132,,0,,,0,,0,103
58,99,12943,7033,,0,,,0,,0,68
78,143,14846,8313,,0,,,0,,0,112
68,119,13099,7675,,0,,,0,,0,99
67,116,13087,7557,,0,,,0,,0,86
67,118,13875,8179,,0,,,0,,0,95
59,101,12857,7370,,0,,,0,,0,76
59,101,12975,7442,,0,,,0,,0,78
65,112,12854,7395,,0,,,0,,0,85
62,108,13676,7999,,0,,,0,,0,80
65,112,13243,7596,,0,,,0,,0,106
74,135,14155,8318,,0,,,0,,0,103
71,122,13760,8223,,0,,,0,,0,91
75,131,13913,7948,,0,,,0,,0,104
78,143,14846,8313,,0,,,0,,0,105
59,101,12975,7442,,0,,,0,,0,90
74,134,13799,8040,,0,,,0,,0,103
68,120,13950,8263,,0,,,0,,0,90
68,120,13950,8263,,0,,,0,,0,102
64,111,13532,7811,,0,,,0,,0,80
67,117,13283,7838,,0,,,0,,0,98
72,128,14791,8846,,0,,,0,,0,99
56,95,12326,6552,,0,,,0,,0,63
62,106,13636,7769,,0,,,0,,0,77
81,152,15899,9183,,0,,,0,,0,117
65,114,13295,7615,,0,,,0,,0,82
78,147,15281,8754,,0,,,0,,0,97
70,124,13665,8132,,0,,,0,,0,111
59,100,12766,7124,,0,,,0,,0,68
63,109,13614,7647,,0,,,0,,0,76
67,116,13492,7820,,0,,,0,,0,82
67,118,13875,8179,,0,,,0,,0,82
86,162,16650,10033,,0,,,0,,0,126
68,118,14208,8257,,0,,,0,,0,85
77,141,14783,8603,,0,,,0,,0,101
59,100,12619,6971,,0,,,0,,0,79
89,166,16844,10271,,0,,,0,,0,123
