FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,111,14161,7588,,0,,,0,,0,147
80,167,16178,9408,,0,,,0,,0,199
76,160,16376,9563,,0,,,0,,0,165
71,142,16708,9622,,0,,,0,,0,175
82,176,17325,10223,,0,,,0,,0,177
82,176,17325,10223,,0,,,0,,0,189
82,177,17698,10517,,0,,,0,,0,154
70,144,16734,9894,,0,,,0,,0,140
67,134,16101,9260,,0,,,0,,0,147
79,165,16680,9757,,0,,,0,,0,178
82,176,17325,10223,,0,,,0,,0,170
79,165,17105,10042,,0,,,0,,0,153
79,168,16585,9702,,0,,,0,,0,187
90,192,17008,9941,,0,,,0,,0,199
85,177,17475,10220,,0,,,0,,0,220
87,187,18129,10807,,0,,,0,,0,188
82,173,17546,10410,,0,,,0,,0,188
67,131,16131,9236,,0,,,0,,0,137
82,176,17343,10250,,0,,,0,,0,170
82,176,17343,10250,,0,,,0,,0,163
79,168,16585,9702,,0,,,0,,0,176
75,152,16541,9395,,0,,,0,,0,161
78,166,16814,9916,,0,,,0,,0,153
101,215,16281,9303,,0,,,0,,0,217
77,162,17388,10242,,0,,,0,,0,154
83,179,17525,10556,,0,,,0,,0,186
67,133,16390,9555,,0,,,0,,0,148
70,143,15560,8961,,0,,,0,,0,202
80,167,16210,9549,,0,,,0,,0,178
83,179,17525,10556,,0,,,0,,0,168
78,166,16814,9916,,0,,,0,,0,158
82,177,17698,10517,,0,,,0,,0,156
67,133,16390,9555,,0,,,0,,0,161
82,176,17325,10223,,0,,,0,,0,178
