FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
109,172.0,14232,5823,,0,,,0,,0,138
168,258.0,16665,6536,,0,,,0,,0,208
132,207.0,14948,5867,,0,,,0,,0,165
135,213.0,15717,6310,,0,,,0,,0,160
112,175.0,14249,5573,,0,,,0,,0,141
113,178.0,14533,5696,,0,,,0,,0,141
131,209.0,15235,6103,,0,,,0,,0,187
152,236.0,15858,6178,,0,,,0,,0,189
113,178.0,14533,5696,,0,,,0,,0,136
116,184.0,13897,5468,,0,,,0,,0,137
113,179.0,14521,5687,,0,,,0,,0,140
116,184.0,13897,5468,,0,,,0,,0,146
208,,16374,6188,,0,,,0,,0,209
109,172.0,14232,5823,,0,,,0,,0,128
196,310.0,16987,6402,,0,,,0,,0,210
109,171.0,14031,5629,,0,,,0,,0,149
110,174.0,14475,5575,,0,,,0,,0,173
117,185.0,14357,5639,,0,,,0,,0,147
135,213.0,15717,6310,,0,,,0,,0,147
189,294.0,16736,6331,,0,,,0,,0,188
123,194.0,14642,6029,,0,,,0,,0,148
110,174.0,14330,5716,,0,,,0,,0,158
123,196.0,14997,6034,,0,,,0,,0,157
112,175.0,14249,5573,,0,,,0,,0,146
