FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,129,9542,4070,,0,,,0,,0,122
84,135,9952,4323,,0,,,0,,0,144
78,124,9299,3924,,0,,,0,,0,99
82,132,9907,4180,,0,,,0,,0,126
81,127,9669,4095,,0,,,0,,0,88
79,127,9692,4216,,0,,,0,,0,126
78,123,9314,3981,,0,,,0,,0,101
88,140,10291,4736,,0,,,0,,0,140
78,122,9256,3873,,0,,,0,,0,107
79,128,9471,4127,,0,,,0,,0,127
79,127,9692,4216,,0,,,0,,0,127
84,134,10049,4370,,0,,,0,,0,129
75,119,9429,4144,,0,,,0,,0,93
79,125,9206,3934,,0,,,0,,0,117
75,119,9429,4144,,0,,,0,,0,117
83,132,9959,4342,,0,,,0,,0,129
79,128,9830,4205,,0,,,0,,0,127
83,132,9959,4342,,0,,,0,,0,128
79,128,9471,4127,,0,,,0,,0,125
79,128,9471,4127,,0,,,0,,0,123
82,128,9458,4010,,0,,,0,,0,103
86,137,9998,4500,,0,,,0,,0,134
84,134,10049,4370,,0,,,0,,0,128
76,120,9078,3845,,0,,,0,,0,118
75,118,9776,4224,,0,,,0,,0,209
83,132,9961,4388,,0,,,0,,0,131
77,122,9398,4049,,0,,,0,,0,87
78,124,9330,3934,,0,,,0,,0,115
75,120,9409,4093,,0,,,0,,0,84
77,123,9426,4092,,0,,,0,,0,81
76,120,9078,3845,,0,,,0,,0,99
79,125,9314,4061,,0,,,0,,0,116
79,128,9830,4205,,0,,,0,,0,125
