FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
49,94,5220,2058,,0,,,0,,0,85
52,101,5329,2114,,0,,,0,,0,93
46,85,4848,1923,,0,,,0,,0,73
50,98,5329,2222,,0,,,0,,0,99
53,107,5487,2301,,0,,,0,,0,100
50,97,5330,2179,,0,,,0,,0,98
50,99,5470,2314,,0,,,0,,0,103
46,85,4844,1918,,0,,,0,,0,76
46,88,4918,2024,,0,,,0,,0,76
49,94,5220,2058,,0,,,0,,0,90
46,86,4853,1874,,0,,,0,,0,78
45,84,4738,1876,,0,,,0,,0,75
52,101,5300,2148,,0,,,0,,0,91
49,94,5433,2198,,0,,,0,,0,82
57,117,6048,2585,,0,,,0,,0,103
49,92,5309,2079,,0,,,0,,0,77
49,92,5547,2210,,0,,,0,,0,76
49,92,5371,2099,,0,,,0,,0,77
50,96,5408,2161,,0,,,0,,0,83
57,116,5836,2529,,0,,,0,,0,111
49,93,5507,2117,,0,,,0,,0,80
46,87,5052,2006,,0,,,0,,0,78
60,120,6305,2585,,0,,,0,,0,120
49,93,5484,2081,,0,,,0,,0,77
64,133,6422,2770,,0,,,0,,0,127
43,81,4256,1762,,0,,,0,,0,59
53,107,5317,2154,,0,,,0,,0,99
53,108,5449,2367,,0,,,0,,0,103
50,100,5272,2273,,0,,,0,,0,102
57,115,5941,2539,,0,,,0,,0,101
49,93,5316,2111,,0,,,0,,0,80
45,85,4730,1871,,0,,,0,,0,71
50,96,5408,2161,,0,,,0,,0,92
43,81,4202,1786,,0,,,0,,0,64
50,98,5111,2108,,0,,,0,,0,93
46,85,4791,1899,,0,,,0,,0,73
53,107,5349,2324,,0,,,0,,0,103
52,102,5412,2152,,0,,,0,,0,111
52,104,5231,2209,,0,,,0,,0,91
50,98,5111,2108,,0,,,0,,0,95
52,102,5410,2136,,0,,,0,,0,102
43,81,4225,1793,,0,,,0,,0,66
56,109,5639,2289,,0,,,0,,0,104
50,100,5044,2121,,0,,,0,,0,105
49,94,5450,2169,,0,,,0,,0,79
50,99,5470,2314,,0,,,0,,0,87
50,100,5272,2273,,0,,,0,,0,90
57,116,5941,2608,,0,,,0,,0,113
50,97,5629,2266,,0,,,0,,0,82
46,86,4853,1874,,0,,,0,,0,77
