FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,118,6029,2878,,0,,,0,,0,160
74,121,6119,2842,,0,,,0,,0,170
127,216,6477,2816,,0,,,0,,0,218
69,116,6474,3072,,0,,,0,,0,149
78,130,6022,2971,,0,,,0,,0,189
77,130,6731,3136,,0,,,0,,0,158
76,129,6331,3055,,0,,,0,,0,213
77,128,6591,3147,,0,,,0,,0,158
78,132,6739,3201,,0,,,0,,0,156
77,129,6644,3173,,0,,,0,,0,157
89,152,7171,3394,,0,,,0,,0,180
74,122,6080,2887,,0,,,0,,0,190
75,126,6278,2957,,0,,,0,,0,170
70,116,6584,3116,,0,,,0,,0,141
73,120,6493,3088,,0,,,0,,0,165
74,121,6119,2842,,0,,,0,,0,152
161,266,6624,2646,,0,,,0,,0,233
75,126,6278,2957,,0,,,0,,0,151
73,121,6135,2862,,0,,,0,,0,145
78,128,5889,2817,,0,,,0,,0,157
72,120,6536,3062,,0,,,0,,0,151
86,146,6652,3282,,0,,,0,,0,186
80,135,6639,3243,,0,,,0,,0,163
82,139,6139,2972,,0,,,0,,0,210
78,128,5889,2817,,0,,,0,,0,189
79,135,6722,3274,,0,,,0,,0,186
73,121,6468,3025,,0,,,0,,0,149
