FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,126,16887,7578,,0,,,0,,0,155
64,121,15934,7060,,0,,,0,,0,131
64,119,15790,6970,,0,,,0,,0,141
74,143,18389,8706,,0,,,0,,0,175
77,149,19341,9204,,0,,,0,,0,180
73,140,17778,8133,,0,,,0,,0,167
67,125,16258,7266,,0,,,0,,0,144
74,143,18389,8706,,0,,,0,,0,175
70,130,16807,7439,,0,,,0,,0,160
77,148,19437,9136,,0,,,0,,0,159
77,149,19341,9204,,0,,,0,,0,175
70,134,16966,7589,,0,,,0,,0,154
70,131,17001,7652,,0,,,0,,0,135
70,130,16807,7439,,0,,,0,,0,155
