FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,147,14904,6599,,0,,,0,,0,147
74,162,15539,6925,,0,,,0,,0,138
61,128,13766,5858,,0,,,0,,0,109
61,128,13766,5858,,0,,,0,,0,109
65,137,14454,6178,,0,,,0,,0,127
74,162,15539,6925,,0,,,0,,0,138
61,127,13519,5614,,0,,,0,,0,104
61,127,13519,5614,,0,,,0,,0,104
77,171,14955,6659,,0,,,0,,0,170
70,152,14990,6641,,0,,,0,,0,141
72,159,15242,6856,,0,,,0,,0,140
61,127,13874,5836,,0,,,0,,0,107
66,142,14816,6413,,0,,,0,,0,131
65,136,14688,6413,,0,,,0,,0,124
71,152,14852,6473,,0,,,0,,0,139
64,133,14451,6034,,0,,,0,,0,115
74,162,15539,6925,,0,,,0,,0,134
62,129,14056,5943,,0,,,0,,0,112
65,134,14626,6261,,0,,,0,,0,116
72,152,14422,6151,,0,,,0,,0,160
62,130,14041,5958,,0,,,0,,0,113
63,133,14324,6252,,0,,,0,,0,123
65,138,14323,6202,,0,,,0,,0,137
67,145,14802,6768,,0,,,0,,0,133
61,128,13766,5858,,0,,,0,,0,107
64,136,14330,6172,,0,,,0,,0,122
65,137,14454,6178,,0,,,0,,0,122
65,138,14323,6202,,0,,,0,,0,134
61,125,13328,5539,,0,,,0,,0,101
61,125,13328,5539,,0,,,0,,0,102
64,133,14451,6034,,0,,,0,,0,119
61,128,13766,5858,,0,,,0,,0,108
72,152,14422,6151,,0,,,0,,0,155
