FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,150,21959,11748,,0,,,0,,0,135
79,146,21025,11260,,0,,,0,,0,144
85,157,23312,12711,,0,,,0,,0,133
83,156,22595,12230,,0,,,0,,0,198
89,162,22324,12004,,0,,,0,,0,206
80,147,21168,11279,,0,,,0,,0,168
74,135,19924,10297,,0,,,0,,0,102
80,147,21168,11279,,0,,,0,,0,123
92,172,24341,13589,,0,,,0,,0,133
89,162,22324,12004,,0,,,0,,0,207
78,144,21108,11406,,0,,,0,,0,123
79,144,20639,10890,,0,,,0,,0,115
79,144,20639,10890,,0,,,0,,0,162
81,150,21959,11748,,0,,,0,,0,128
72,130,19566,9929,,0,,,0,,0,100
75,136,20723,10585,,0,,,0,,0,113
74,135,19924,10297,,0,,,0,,0,102
74,134,20343,10309,,0,,,0,,0,107
77,141,20461,10878,,0,,,0,,0,119
79,146,21025,11260,,0,,,0,,0,123
79,144,20639,10890,,0,,,0,,0,116
72,130,19566,9929,,0,,,0,,0,101
75,137,20330,10565,,0,,,0,,0,109
79,144,20639,10890,,0,,,0,,0,160
90,167,23271,12872,,0,,,0,,0,220
73,133,20185,10516,,0,,,0,,0,112
78,144,21108,11406,,0,,,0,,0,162
