FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
93,191.0,23903,11732,,0,,,0,,0,169
95,195.0,23334,11336,,0,,,0,,0,212
94,196.0,24040,11947,,0,,,0,,0,155
220,,21209,5767,,0,,,0,,0,233
88,180.0,22755,10861,,0,,,0,,0,164
93,191.0,23454,11609,,0,,,0,,0,158
97,202.0,24076,11865,,0,,,0,,0,186
93,191.0,23903,11732,,0,,,0,,0,152
85,177.0,22888,10766,,0,,,0,,0,141
98,200.0,23537,11591,,0,,,0,,0,157
90,186.0,23229,11286,,0,,,0,,0,159
93,191.0,23521,11568,,0,,,0,,0,157
87,181.0,23280,11184,,0,,,0,,0,150
110,228.0,24348,12009,,0,,,0,,0,186
93,191.0,23751,11690,,0,,,0,,0,169
93,194.0,23753,11699,,0,,,0,,0,157
88,182.0,22800,11145,,0,,,0,,0,149
93,191.0,23751,11690,,0,,,0,,0,151
110,231.0,25071,12280,,0,,,0,,0,180
98,200.0,23537,11591,,0,,,0,,0,188
170,,27691,12581,,0,,,0,,0,218
91,190.0,23739,11857,,0,,,0,,0,145
103,215.0,23471,11476,,0,,,0,,0,210
93,193.0,24259,11949,,0,,,0,,0,190
85,176.0,22693,10761,,0,,,0,,0,149
99,205.0,24134,11951,,0,,,0,,0,189
100,211.0,25336,12850,,0,,,0,,0,162
