FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,98,6148,3037,,0,,,0,,0,123
65,96,5951,2962,,0,,,0,,0,123
67,99,6134,2969,,0,,,0,,0,128
60,88,5446,2546,,0,,,0,,0,100
63,92,5724,2579,,0,,,0,,0,102
63,92,5724,2579,,0,,,0,,0,103
67,97,5974,2956,,0,,,0,,0,116
60,88,5446,2546,,0,,,0,,0,101
75,112,6369,3488,,0,,,0,,0,220
61,90,5612,2563,,0,,,0,,0,114
65,97,5718,2802,,0,,,0,,0,123
76,115,7109,3866,,0,,,0,,0,133
64,93,5997,2850,,0,,,0,,0,119
71,105,6190,3245,,0,,,0,,0,198
74,107,5710,3104,,0,,,0,,0,207
74,107,5710,3104,,0,,,0,,0,208
68,101,6283,3291,,0,,,0,,0,133
64,93,5899,2848,,0,,,0,,0,109
67,97,5974,2956,,0,,,0,,0,163
67,98,6148,3037,,0,,,0,,0,144
67,97,5974,2956,,0,,,0,,0,161
61,89,5662,2771,,0,,,0,,0,112
61,89,5462,2556,,0,,,0,,0,107
67,97,5974,2956,,0,,,0,,0,115
65,96,5951,2962,,0,,,0,,0,162
67,99,6134,2969,,0,,,0,,0,135
65,97,5718,2802,,0,,,0,,0,168
