FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,140,15339,9310,,0,,,0,,0,120
55,107,12159,6258,,0,,,0,,0,92
73,157,16438,9790,,0,,,0,,0,126
67,141,15413,9306,,0,,,0,,0,102
62,126,14123,7862,,0,,,0,,0,103
66,139,15395,9180,,0,,,0,,0,112
58,114,12885,6793,,0,,,0,,0,84
67,141,15413,9306,,0,,,0,,0,97
53,101,11381,6021,,0,,,0,,0,79
66,137,15615,9343,,0,,,0,,0,101
58,114,12885,6793,,0,,,0,,0,82
58,114,12885,6793,,0,,,0,,0,95
56,107,12300,6426,,0,,,0,,0,78
50,95,10264,4983,,0,,,0,,0,74
56,110,12620,6707,,0,,,0,,0,81
55,106,12514,6658,,0,,,0,,0,80
55,105,12189,6281,,0,,,0,,0,77
56,106,12928,6798,,0,,,0,,0,80
56,109,12270,6555,,0,,,0,,0,82
53,99,11638,5879,,0,,,0,,0,78
59,117,12814,6885,,0,,,0,,0,103
58,111,12498,6419,,0,,,0,,0,87
50,95,10194,4930,,0,,,0,,0,68
56,110,12465,6588,,0,,,0,,0,78
59,115,13377,7235,,0,,,0,,0,103
52,98,11122,5588,,0,,,0,,0,76
59,120,12669,6934,,0,,,0,,0,98
56,106,12633,6628,,0,,,0,,0,79
60,120,13216,7322,,0,,,0,,0,121
59,118,12850,6934,,0,,,0,,0,98
63,125,14147,7879,,0,,,0,,0,99
49,93,10323,4879,,0,,,0,,0,59
62,129,14009,8129,,0,,,0,,0,113
56,107,11858,6217,,0,,,0,,0,85
70,148,16423,9829,,0,,,0,,0,117
50,95,10194,4930,,0,,,0,,0,71
56,109,11894,6317,,0,,,0,,0,86
50,95,10271,5059,,0,,,0,,0,73
50,96,10131,4978,,0,,,0,,0,68
65,128,14337,7929,,0,,,0,,0,104
52,99,11492,5742,,0,,,0,,0,83
56,110,12948,6862,,0,,,0,,0,82
55,104,12559,6484,,0,,,0,,0,76
73,156,16521,9725,,0,,,0,,0,110
70,146,15946,9426,,0,,,0,,0,111
62,122,14628,8072,,0,,,0,,0,91
49,94,10284,4906,,0,,,0,,0,66
50,94,10214,4906,,0,,,0,,0,62
52,97,11172,5497,,0,,,0,,0,76
71,151,15900,9635,,0,,,0,,0,106
