FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,114,10638,5417,,0,,,0,,0,125
63,109,10639,5173,,0,,,0,,0,87
64,114,10810,5376,,0,,,0,,0,127
62,108,10372,5028,,0,,,0,,0,118
63,110,10265,5067,,0,,,0,,0,107
71,125,11620,5899,,0,,,0,,0,141
68,120,10981,5563,,0,,,0,,0,129
64,113,10751,5437,,0,,,0,,0,126
59,102,10729,5130,,0,,,0,,0,209
64,114,10810,5376,,0,,,0,,0,125
64,116,10634,5535,,0,,,0,,0,129
64,114,10638,5417,,0,,,0,,0,123
64,112,10335,5169,,0,,,0,,0,117
64,116,10634,5535,,0,,,0,,0,129
63,110,10355,5149,,0,,,0,,0,101
63,112,10346,5062,,0,,,0,,0,99
64,116,10684,5465,,0,,,0,,0,126
62,108,10606,5208,,0,,,0,,0,81
68,120,10981,5563,,0,,,0,,0,128
66,116,10797,5458,,0,,,0,,0,122
63,111,10492,5144,,0,,,0,,0,88
59,103,10191,4940,,0,,,0,,0,93
64,113,10307,5081,,0,,,0,,0,103
67,120,11146,5726,,0,,,0,,0,144
62,108,10372,5028,,0,,,0,,0,99
63,112,10344,5116,,0,,,0,,0,115
59,103,10191,4940,,0,,,0,,0,117
64,114,10638,5417,,0,,,0,,0,127
61,106,10955,5225,,0,,,0,,0,84
64,112,10468,5338,,0,,,0,,0,116
67,118,11333,5669,,0,,,0,,0,131
67,120,11210,5901,,0,,,0,,0,134
64,113,10751,5437,,0,,,0,,0,127
