FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,131,9620,5930,,0,,,0,,0,140
68,108,9503,5614,,0,,,0,,0,209
73,119,9447,5597,,0,,,0,,0,88
70,112,8900,5342,,0,,,0,,0,118
70,112,9179,5558,,0,,,0,,0,81
70,112,8900,5342,,0,,,0,,0,99
75,125,9277,5671,,0,,,0,,0,144
71,117,9156,5520,,0,,,0,,0,127
72,118,9172,5532,,0,,,0,,0,125
70,114,9075,5491,,0,,,0,,0,87
74,119,9399,5724,,0,,,0,,0,117
72,118,9172,5532,,0,,,0,,0,127
71,117,9156,5520,,0,,,0,,0,126
68,109,9233,5545,,0,,,0,,0,93
71,117,9203,5623,,0,,,0,,0,123
75,122,9155,5593,,0,,,0,,0,122
71,117,9203,5623,,0,,,0,,0,125
75,122,9510,5724,,0,,,0,,0,129
79,129,9493,5725,,0,,,0,,0,128
74,119,9352,5658,,0,,,0,,0,99
75,124,9356,5711,,0,,,0,,0,131
74,121,9677,5857,,0,,,0,,0,126
73,118,9430,5709,,0,,,0,,0,101
74,119,9564,5820,,0,,,0,,0,115
68,109,9233,5545,,0,,,0,,0,117
73,117,9532,5691,,0,,,0,,0,107
71,117,9203,5623,,0,,,0,,0,127
75,122,9510,5724,,0,,,0,,0,129
74,120,9183,5565,,0,,,0,,0,103
79,129,9493,5725,,0,,,0,,0,129
69,110,9168,5482,,0,,,0,,0,84
75,124,9300,5827,,0,,,0,,0,134
74,120,9437,5737,,0,,,0,,0,116
