FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,115,17072,9117,,0,,,0,,0,104
58,102,16223,8584,,0,,,0,,0,88
61,108,16712,8753,,0,,,0,,0,93
62,111,16248,8364,,0,,,0,,0,96
58,102,16759,8891,,0,,,0,,0,95
60,107,16503,8943,,0,,,0,,0,107
59,103,16559,8961,,0,,,0,,0,98
63,115,16787,8922,,0,,,0,,0,111
64,116,16960,8858,,0,,,0,,0,106
59,106,16963,9009,,0,,,0,,0,95
64,116,16960,8858,,0,,,0,,0,105
63,113,16318,8715,,0,,,0,,0,97
63,114,16544,8591,,0,,,0,,0,105
59,103,15773,8217,,0,,,0,,0,88
58,103,16688,9015,,0,,,0,,0,103
62,112,15853,8231,,0,,,0,,0,98
58,103,16071,8642,,0,,,0,,0,91
59,106,16277,8526,,0,,,0,,0,111
62,112,16175,8472,,0,,,0,,0,92
59,104,17202,9137,,0,,,0,,0,95
64,116,16962,8851,,0,,,0,,0,107
62,111,16256,8713,,0,,,0,,0,93
62,110,15848,8123,,0,,,0,,0,89
62,111,15694,8023,,0,,,0,,0,93
63,114,16685,8625,,0,,,0,,0,99
58,102,16410,8713,,0,,,0,,0,89
63,115,16787,8922,,0,,,0,,0,112
61,108,16004,8214,,0,,,0,,0,89
58,102,16759,8891,,0,,,0,,0,94
63,113,16218,8500,,0,,,0,,0,97
64,118,17274,9310,,0,,,0,,0,115
63,115,17072,9117,,0,,,0,,0,101
59,104,17202,9137,,0,,,0,,0,91
58,103,16534,8959,,0,,,0,,0,91
63,114,16655,8790,,0,,,0,,0,102
64,118,17274,9310,,0,,,0,,0,115
