FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,143,9792,4414,,0,,,0,,0,144
97,160,10222,4923,,0,,,0,,0,167
100,164,10532,5004,,0,,,0,,0,174
89,145,9747,4482,,0,,,0,,0,155
95,156,10149,4768,,0,,,0,,0,154
100,164,10532,5004,,0,,,0,,0,174
103,170,10688,5150,,0,,,0,,0,175
92,149,10028,4585,,0,,,0,,0,155
101,167,10839,5291,,0,,,0,,0,159
103,170,10688,5150,,0,,,0,,0,180
85,139,9204,4169,,0,,,0,,0,131
92,149,10028,4585,,0,,,0,,0,160
84,137,9189,4087,,0,,,0,,0,141
92,150,10115,4751,,0,,,0,,0,135
