FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
114,213.0,28937,17737,,0,,,0,,0,186
117,218.0,30635,18823,,0,,,0,,0,180
103,195.0,27973,17253,,0,,,0,,0,157
91,175.0,26354,16201,,0,,,0,,0,149
223,,24592,10437,,0,,,0,,0,233
100,188.0,27961,17116,,0,,,0,,0,155
103,195.0,27973,17253,,0,,,0,,0,188
94,180.0,26973,16406,,0,,,0,,0,159
100,192.0,26684,16156,,0,,,0,,0,212
105,199.0,28553,17690,,0,,,0,,0,162
98,187.0,28327,17471,,0,,,0,,0,170
111,214.0,28864,17875,,0,,,0,,0,210
97,183.0,28082,17427,,0,,,0,,0,145
96,182.0,27393,16727,,0,,,0,,0,157
98,187.0,28327,17471,,0,,,0,,0,152
91,176.0,26901,16674,,0,,,0,,0,151
98,190.0,28396,17731,,0,,,0,,0,190
97,185.0,27545,16967,,0,,,0,,0,157
104,200.0,28494,17695,,0,,,0,,0,189
97,187.0,28362,17616,,0,,,0,,0,169
89,171.0,26629,16510,,0,,,0,,0,149
96,183.0,27401,16825,,0,,,0,,0,158
103,196.0,28054,17195,,0,,,0,,0,186
97,187.0,28362,17616,,0,,,0,,0,151
89,171.0,26967,16440,,0,,,0,,0,141
92,175.0,26509,16081,,0,,,0,,0,164
180,,38018,23620,,0,,,0,,0,218
