FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,147,8026,3445,,0,,,0,,0,162
96,165,8762,3990,,0,,,0,,0,233
125,221,10480,4608,,0,,,0,,0,228
98,171,8782,4056,,0,,,0,,0,234
91,155,8402,3709,,0,,,0,,0,204
83,140,7416,3160,,0,,,0,,0,128
91,155,8356,3694,,0,,,0,,0,152
87,147,8026,3445,,0,,,0,,0,165
91,156,8221,3623,,0,,,0,,0,130
123,216,10070,4459,,0,,,0,,0,230
97,167,8824,3989,,0,,,0,,0,222
107,188,8957,3985,,0,,,0,,0,243
86,146,8127,3476,,0,,,0,,0,182
87,149,8199,3536,,0,,,0,,0,178
96,164,8717,3927,,0,,,0,,0,206
86,145,7872,3333,,0,,,0,,0,127
91,155,8356,3694,,0,,,0,,0,188
86,146,8047,3434,,0,,,0,,0,170
92,158,8423,3844,,0,,,0,,0,230
83,140,7500,3170,,0,,,0,,0,160
86,146,8047,3434,,0,,,0,,0,140
83,140,7500,3170,,0,,,0,,0,135
115,205,9891,4505,,0,,,0,,0,229
87,147,8026,3445,,0,,,0,,0,144
102,177,8886,4043,,0,,,0,,0,243
