FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
100,172,11388,5660,,0,,,0,,0,158
186,290,15353,7688,,0,,,0,,0,188
112,187,11222,5451,,0,,,0,,0,146
198,311,14620,6932,,0,,,0,,0,209
151,239,12822,6063,,0,,,0,,0,189
110,186,11466,5700,,0,,,0,,0,147
190,303,16021,7817,,0,,,0,,0,210
107,179,11022,5313,,0,,,0,,0,128
130,212,13660,6646,,0,,,0,,0,187
120,199,12471,6203,,0,,,0,,0,158
99,169,11265,5484,,0,,,0,,0,149
132,213,13511,6548,,0,,,0,,0,160
114,194,11766,5924,,0,,,0,,0,148
165,260,14513,7087,,0,,,0,,0,208
105,177,11041,5455,,0,,,0,,0,174
107,180,11318,5661,,0,,,0,,0,140
107,179,11022,5313,,0,,,0,,0,138
132,213,13511,6548,,0,,,0,,0,147
107,180,11400,5705,,0,,,0,,0,141
107,180,11400,5705,,0,,,0,,0,136
103,174,11091,5462,,0,,,0,,0,142
128,209,13048,6199,,0,,,0,,0,165
103,174,11091,5462,,0,,,0,,0,146
112,187,11222,5451,,0,,,0,,0,137
