FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
132,257,24719,13556,,0,,,0,,0,222
104,212,22506,12810,,0,,,0,,0,244
116,234,23880,13385,,0,,,0,,0,200
84,164,20520,11764,,0,,,0,,0,163
78,157,20013,11502,,0,,,0,,0,173
87,180,22062,13015,,0,,,0,,0,197
136,261,25052,13863,,0,,,0,,0,203
75,144,19029,10659,,0,,,0,,0,123
80,156,19781,11300,,0,,,0,,0,168
97,193,22274,13008,,0,,,0,,0,227
80,158,19854,11642,,0,,,0,,0,205
80,157,19875,11564,,0,,,0,,0,183
80,157,19619,11531,,0,,,0,,0,192
103,209,22354,12662,,0,,,0,,0,202
75,144,19029,10659,,0,,,0,,0,142
99,199,21947,12587,,0,,,0,,0,199
80,156,19781,11300,,0,,,0,,0,143
99,199,21947,12587,,0,,,0,,0,211
82,161,21152,12323,,0,,,0,,0,183
129,253,25687,14236,,0,,,0,,0,204
155,292,26659,14559,,0,,,0,,0,195
108,218,22159,12533,,0,,,0,,0,243
155,292,26659,14559,,0,,,0,,0,201
84,164,20520,11764,,0,,,0,,0,145
80,157,19875,11564,,0,,,0,,0,167
89,180,22300,13182,,0,,,0,,0,195
