FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,186.0,22085,12124,,0,,,0,,0,175
62,129.0,20351,11199,,0,,,0,,0,101
65,137.0,20291,11266,,0,,,0,,0,109
68,148.0,20117,11015,,0,,,0,,0,126
75,165.0,20399,11327,,0,,,0,,0,137
72,158.0,20760,11416,,0,,,0,,0,128
65,138.0,21049,11682,,0,,,0,,0,116
63,131.0,19995,11028,,0,,,0,,0,168
65,138.0,20671,11365,,0,,,0,,0,107
61,126.0,21330,11685,,0,,,0,,0,101
62,129.0,19671,10551,,0,,,0,,0,111
66,136.0,20576,11267,,0,,,0,,0,149
55,109.0,19006,9751,,0,,,0,,0,98
87,196.0,23525,13128,,0,,,0,,0,145
62,133.0,19099,10304,,0,,,0,,0,130
66,140.0,20183,11100,,0,,,0,,0,103
56,116.0,18154,9436,,0,,,0,,0,105
80,175.0,21347,11765,,0,,,0,,0,142
70,150.0,18811,9992,,0,,,0,,0,160
56,116.0,18154,9436,,0,,,0,,0,105
71,155.0,20527,11490,,0,,,0,,0,125
74,164.0,19004,10264,,0,,,0,,0,175
80,176.0,21644,11853,,0,,,0,,0,144
149,,25516,12329,,0,,,0,,0,207
139,304.0,25656,12638,,0,,,0,,0,207
56,116.0,18154,9436,,0,,,0,,0,110
68,143.0,20766,11308,,0,,,0,,0,118
57,111.0,18276,9459,,0,,,0,,0,144
66,140.0,18968,10314,,0,,,0,,0,147
66,140.0,18968,10314,,0,,,0,,0,138
60,122.0,20222,11029,,0,,,0,,0,115
88,203.0,24989,13785,,0,,,0,,0,228
63,131.0,19156,10239,,0,,,0,,0,116
58,117.0,19399,10297,,0,,,0,,0,128
66,136.0,20416,11058,,0,,,0,,0,160
60,124.0,19906,10910,,0,,,0,,0,145
58,115.0,19749,10514,,0,,,0,,0,108
83,184.0,21282,11764,,0,,,0,,0,160
68,145.0,19707,10666,,0,,,0,,0,147
70,151.0,20200,11129,,0,,,0,,0,130
45,86.0,15981,7511,,0,,,0,,0,112
55,109.0,19006,9751,,0,,,0,,0,112
59,125.0,18460,9769,,0,,,0,,0,118
64,132.0,20433,11243,,0,,,0,,0,133
75,166.0,20873,11497,,0,,,0,,0,178
62,128.0,19638,10408,,0,,,0,,0,138
69,148.0,20395,11059,,0,,,0,,0,116
57,113.0,18468,9610,,0,,,0,,0,141
97,223.0,25919,14266,,0,,,0,,0,219
58,114.0,19385,10116,,0,,,0,,0,114
