FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,118,19113,11728,,0,,,0,,0,124
66,119,19151,11863,,0,,,0,,0,95
73,145,18853,11851,,0,,,0,,0,130
89,183,25550,17109,,0,,,0,,0,125
61,112,17746,10810,,0,,,0,,0,138
83,160,22500,14782,,0,,,0,,0,126
179,308,30186,18289,,0,,,0,,0,221
80,157,22864,14929,,0,,,0,,0,132
72,134,21105,13440,,0,,,0,,0,107
80,157,22864,14929,,0,,,0,,0,133
87,173,23702,15640,,0,,,0,,0,159
65,122,18476,11541,,0,,,0,,0,109
79,157,23374,15398,,0,,,0,,0,108
75,139,20466,12841,,0,,,0,,0,149
81,159,23388,15548,,0,,,0,,0,131
74,133,20120,12598,,0,,,0,,0,161
72,141,21338,13866,,0,,,0,,0,111
61,113,17994,11129,,0,,,0,,0,113
81,152,22475,14452,,0,,,0,,0,132
78,152,23272,15196,,0,,,0,,0,102
66,119,19310,11915,,0,,,0,,0,99
179,308,30186,18289,,0,,,0,,0,211
72,130,20111,12444,,0,,,0,,0,138
76,147,22764,14682,,0,,,0,,0,115
77,149,22504,14507,,0,,,0,,0,107
66,119,19773,12387,,0,,,0,,0,100
78,149,22066,14096,,0,,,0,,0,109
65,122,18476,11541,,0,,,0,,0,105
67,122,18872,11660,,0,,,0,,0,133
75,139,20466,12841,,0,,,0,,0,133
68,125,19967,12367,,0,,,0,,0,109
63,114,17811,10984,,0,,,0,,0,144
61,109,18358,11338,,0,,,0,,0,104
74,140,21538,13769,,0,,,0,,0,97
84,164,23557,15658,,0,,,0,,0,129
98,192,26029,16830,,0,,,0,,0,127
101,195,26632,17199,,0,,,0,,0,134
92,183,23894,15808,,0,,,0,,0,181
75,150,22341,14670,,0,,,0,,0,126
68,123,19913,12420,,0,,,0,,0,124
100,198,25102,15648,,0,,,0,,0,196
66,123,18191,11137,,0,,,0,,0,115
93,181,24531,16197,,0,,,0,,0,137
70,125,19445,12077,,0,,,0,,0,167
70,134,21300,13799,,0,,,0,,0,138
179,308,30186,18289,,0,,,0,,0,208
68,126,20238,12598,,0,,,0,,0,93
85,168,25724,17273,,0,,,0,,0,128
63,114,18243,11192,,0,,,0,,0,112
71,129,19911,12456,,0,,,0,,0,133
