FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
121,188.0,14012,5434,,0,,,0,,0,188
116,182.0,14156,5515,,0,,,0,,0,157
113,177.0,14195,5684,,0,,,0,,0,145
137,215.0,15332,6060,,0,,,0,,0,180
129,202.0,14251,5507,,0,,,0,,0,210
261,,13162,1872,,0,,,0,,0,233
124,196.0,15302,6118,,0,,,0,,0,162
110,171.0,14012,5536,,0,,,0,,0,159
115,180.0,14309,5745,,0,,,0,,0,190
103,161.0,13258,5019,,0,,,0,,0,141
121,188.0,14012,5434,,0,,,0,,0,157
106,163.0,13490,5175,,0,,,0,,0,149
107,165.0,13571,5095,,0,,,0,,0,164
114,178.0,14044,5587,,0,,,0,,0,170
114,178.0,14044,5587,,0,,,0,,0,152
119,186.0,14031,5465,,0,,,0,,0,186
115,179.0,13744,5489,,0,,,0,,0,158
208,313.0,16434,6137,,0,,,0,,0,218
113,179.0,14283,5637,,0,,,0,,0,212
109,170.0,13827,5458,,0,,,0,,0,149
115,179.0,13781,5462,,0,,,0,,0,151
133,210.0,14877,5793,,0,,,0,,0,186
117,183.0,14025,5573,,0,,,0,,0,155
115,179.0,14370,5710,,0,,,0,,0,157
106,165.0,13673,5247,,0,,,0,,0,151
115,179.0,13781,5462,,0,,,0,,0,169
123,193.0,14465,5682,,0,,,0,,0,189
