FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,118,16741,7177,,0,,,0,,0,137
73,135,19355,8918,,0,,,0,,0,134
65,114,16418,6805,,0,,,0,,0,119
62,110,16153,6568,,0,,,0,,0,113
62,109,15703,6299,,0,,,0,,0,107
62,109,15547,6375,,0,,,0,,0,109
72,129,17650,7675,,0,,,0,,0,155
73,135,19355,8918,,0,,,0,,0,138
65,116,16877,7210,,0,,,0,,0,127
79,147,19231,8679,,0,,,0,,0,170
62,108,15444,6194,,0,,,0,,0,104
69,125,17043,7308,,0,,,0,,0,147
62,109,15547,6375,,0,,,0,,0,108
66,118,16741,7177,,0,,,0,,0,134
62,109,15547,6375,,0,,,0,,0,110
61,107,15389,6064,,0,,,0,,0,101
72,129,17650,7675,,0,,,0,,0,160
61,107,15389,6064,,0,,,0,,0,102
72,129,18585,8152,,0,,,0,,0,141
75,136,19873,9240,,0,,,0,,0,140
69,124,17916,7552,,0,,,0,,0,133
65,116,16877,7210,,0,,,0,,0,122
66,115,16623,6947,,0,,,0,,0,123
66,117,17075,7160,,0,,,0,,0,124
65,114,16418,6805,,0,,,0,,0,115
65,116,16921,7281,,0,,,0,,0,122
72,129,18122,7909,,0,,,0,,0,139
69,122,17380,7288,,0,,,0,,0,131
62,110,15736,6460,,0,,,0,,0,112
62,108,15444,6194,,0,,,0,,0,104
62,109,15547,6375,,0,,,0,,0,108
73,135,19355,8918,,0,,,0,,0,138
65,114,16745,6872,,0,,,0,,0,116
