FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59.0,96.0,6794,2472,,0,,,0,,0,92
83.0,143.0,8410,3764,,0,,,0,,0,108
55.0,89.0,6447,2327,,0,,,0,,0,125
70.0,117.0,7285,2905,,0,,,0,,0,94
83.0,141.0,8203,3552,,0,,,0,,0,129
255.0,,5470,84,,0,,,0,,0,185
73.0,124.0,7454,2931,,0,,,0,,0,121
70.0,117.0,7484,2950,,0,,,0,,0,112
51.0,82.0,6064,1939,,0,,,0,,0,70
309.0,,1630,0,,0,,,0,,0,214
68.0,116.0,6123,2414,,0,,,0,,0,133
57.0,91.0,6950,2506,,0,,,0,,0,85
70.0,117.0,7384,2946,,0,,,0,,0,93
59.0,96.0,6724,2475,,0,,,0,,0,101
70.0,117.0,7484,2950,,0,,,0,,0,119
77.0,131.0,7601,3210,,0,,,0,,0,123
53.0,84.0,6415,2026,,0,,,0,,0,74
98.0,174.0,8923,4206,,0,,,0,,0,216
97.0,173.0,9410,4446,,0,,,0,,0,217
53.0,85.0,6351,2047,,0,,,0,,0,101
59.0,98.0,6607,2527,,0,,,0,,0,101
70.0,119.0,7655,3056,,0,,,0,,0,99
51.0,81.0,5750,1673,,0,,,0,,0,63
55.0,89.0,6901,2614,,0,,,0,,0,74
143.0,254.0,10460,4456,,0,,,0,,0,186
70.0,118.0,7242,2904,,0,,,0,,0,109
61.0,100.0,7109,2652,,0,,,0,,0,94
54.0,87.0,6556,2297,,0,,,0,,0,90
66.0,109.0,6849,2662,,0,,,0,,0,128
52.0,83.0,5986,2091,,0,,,0,,0,83
68.0,116.0,6123,2414,,0,,,0,,0,189
59.0,97.0,6794,2662,,0,,,0,,0,93
87.0,154.0,9111,4002,,0,,,0,,0,161
87.0,154.0,9300,4200,,0,,,0,,0,133
70.0,117.0,7484,2950,,0,,,0,,0,102
70.0,117.0,6505,2531,,0,,,0,,0,176
252.0,,6582,677,,0,,,0,,0,218
66.0,109.0,6849,2662,,0,,,0,,0,115
71.0,121.0,7674,3181,,0,,,0,,0,126
62.0,102.0,7098,2744,,0,,,0,,0,92
,107.0,17,0,,0,,,0,,0,234
51.0,81.0,5750,1673,,0,,,0,,0,60
67.0,113.0,6714,2644,,0,,,0,,0,115
58.0,94.0,6962,2585,,0,,,0,,0,106
58.0,96.0,7073,2758,,0,,,0,,0,91
59.0,97.0,6514,2431,,0,,,0,,0,107
70.0,117.0,6505,2531,,0,,,0,,0,134
70.0,118.0,6964,2832,,0,,,0,,0,119
62.0,102.0,7002,2717,,0,,,0,,0,93
126.0,227.0,10105,4143,,0,,,0,,0,161
