FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
127,276,26466,15387,,0,,,0,,0,211
78,165,25007,15788,,0,,,0,,0,137
83,175,26075,16556,,0,,,0,,0,158
100,213,25803,15408,,0,,,0,,0,189
136,283,27783,16092,,0,,,0,,0,209
73,153,24787,15855,,0,,,0,,0,158
76,159,25687,16230,,0,,,0,,0,141
74,154,24194,15277,,0,,,0,,0,174
76,159,25687,16230,,0,,,0,,0,136
91,192,27608,17510,,0,,,0,,0,160
76,155,24147,15151,,0,,,0,,0,138
81,172,26404,16744,,0,,,0,,0,148
88,187,27992,17497,,0,,,0,,0,165
109,232,25196,14805,,0,,,0,,0,209
88,188,27627,17522,,0,,,0,,0,187
78,165,25007,15788,,0,,,0,,0,146
124,263,26572,15345,,0,,,0,,0,188
91,192,27608,17510,,0,,,0,,0,147
77,162,24935,16006,,0,,,0,,0,147
74,153,24006,15149,,0,,,0,,0,147
74,153,24006,15149,,0,,,0,,0,142
76,159,25455,16073,,0,,,0,,0,140
76,155,24147,15151,,0,,,0,,0,128
73,151,24534,15467,,0,,,0,,0,149
