FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
99,192,32524,20615,,0,,,0,,0,178
99,192,32524,20615,,0,,,0,,0,170
76,140,26359,16664,,0,,,0,,0,148
104,202,30868,18939,,0,,,0,,0,188
82,153,28824,18713,,0,,,0,,0,139
83,154,27561,17715,,0,,,0,,0,202
82,151,27612,17769,,0,,,0,,0,175
126,234,32559,19905,,0,,,0,,0,217
68,121,23798,14157,,0,,,0,,0,147
92,176,32092,20980,,0,,,0,,0,153
93,175,31117,20243,,0,,,0,,0,178
77,139,25947,16400,,0,,,0,,0,137
76,140,26359,16664,,0,,,0,,0,161
102,198,32551,20403,,0,,,0,,0,168
87,162,28352,18169,,0,,,0,,0,161
98,183,30643,18881,,0,,,0,,0,199
99,187,31225,19574,,0,,,0,,0,188
95,182,33558,21753,,0,,,0,,0,158
90,171,30911,19985,,0,,,0,,0,165
96,181,31821,20419,,0,,,0,,0,187
97,182,30757,19322,,0,,,0,,0,177
100,192,30152,18513,,0,,,0,,0,220
99,193,33196,21133,,0,,,0,,0,154
89,169,31618,20969,,0,,,0,,0,154
99,192,32020,20428,,0,,,0,,0,163
102,198,32551,20403,,0,,,0,,0,186
99,192,32524,20615,,0,,,0,,0,189
78,142,25951,16350,,0,,,0,,0,147
99,193,33196,21133,,0,,,0,,0,156
111,210,29191,17636,,0,,,0,,0,199
99,192,32524,20615,,0,,,0,,0,176
96,181,31821,20419,,0,,,0,,0,176
99,192,32020,20428,,0,,,0,,0,170
95,182,33558,21753,,0,,,0,,0,153
