FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,115,16034,7825,,0,,,0,,0,111
61,111,16481,7807,,0,,,0,,0,96
62,116,16464,8126,,0,,,0,,0,106
62,113,16188,7970,,0,,,0,,0,99
58,104,16667,7797,,0,,,0,,0,95
60,107,16040,7589,,0,,,0,,0,89
61,112,15948,7637,,0,,,0,,0,92
62,115,16656,8089,,0,,,0,,0,101
61,111,16080,7843,,0,,,0,,0,93
62,115,16656,8089,,0,,,0,,0,104
62,116,16464,8126,,0,,,0,,0,105
57,103,16277,7676,,0,,,0,,0,88
58,106,15628,7339,,0,,,0,,0,111
58,104,16667,7797,,0,,,0,,0,91
61,111,15855,7598,,0,,,0,,0,98
59,107,15689,7439,,0,,,0,,0,107
58,104,15854,7425,,0,,,0,,0,98
58,106,16411,7921,,0,,,0,,0,95
58,103,16280,7693,,0,,,0,,0,95
62,118,16098,7995,,0,,,0,,0,115
62,115,16034,7825,,0,,,0,,0,112
62,113,15908,7767,,0,,,0,,0,97
62,114,16040,7960,,0,,,0,,0,105
62,114,15972,7907,,0,,,0,,0,102
62,113,15926,7745,,0,,,0,,0,97
57,102,16136,7486,,0,,,0,,0,89
61,110,16006,7782,,0,,,0,,0,93
57,102,16006,7403,,0,,,0,,0,88
62,116,16396,8139,,0,,,0,,0,107
58,103,16280,7693,,0,,,0,,0,94
57,103,16054,7517,,0,,,0,,0,91
60,109,16441,7877,,0,,,0,,0,93
58,104,15974,7533,,0,,,0,,0,103
58,104,16117,7756,,0,,,0,,0,91
62,118,16098,7995,,0,,,0,,0,115
61,109,16257,7800,,0,,,0,,0,89
