FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,135,21043,13157,,0,,,0,,0,109
72,172,27707,18768,,0,,,0,,0,138
71,163,25066,16416,,0,,,0,,0,155
64,142,22767,14338,,0,,,0,,0,115
64,146,23394,15097,,0,,,0,,0,127
61,137,21587,13614,,0,,,0,,0,112
68,150,24015,15365,,0,,,0,,0,137
72,172,27707,18768,,0,,,0,,0,134
64,145,23260,14949,,0,,,0,,0,122
71,163,25770,16918,,0,,,0,,0,138
65,143,22879,14605,,0,,,0,,0,123
71,163,25874,17166,,0,,,0,,0,141
74,173,28048,18790,,0,,,0,,0,140
68,153,24851,15935,,0,,,0,,0,131
64,143,22902,14510,,0,,,0,,0,116
61,134,20886,13186,,0,,,0,,0,104
64,142,22767,14338,,0,,,0,,0,119
60,132,21006,12977,,0,,,0,,0,101
68,158,24244,15894,,0,,,0,,0,147
61,138,21852,13910,,0,,,0,,0,113
61,135,21043,13157,,0,,,0,,0,107
79,186,27907,18551,,0,,,0,,0,170
64,146,23394,15097,,0,,,0,,0,122
61,135,21043,13157,,0,,,0,,0,108
61,134,20886,13186,,0,,,0,,0,104
65,146,23244,14935,,0,,,0,,0,124
68,150,24015,15365,,0,,,0,,0,134
72,172,27707,18768,,0,,,0,,0,138
61,135,21043,13157,,0,,,0,,0,109
69,157,25755,16854,,0,,,0,,0,133
71,163,25066,16416,,0,,,0,,0,160
61,135,21546,13699,,0,,,0,,0,107
60,132,21006,12977,,0,,,0,,0,102
