FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,123,15887,9477,,0,,,0,,0,109
78,143,16648,9918,,0,,,0,,0,139
79,143,17323,10378,,0,,,0,,0,133
71,126,15854,9630,,0,,,0,,0,115
68,120,15906,9720,,0,,,0,,0,107
70,123,15887,9477,,0,,,0,,0,109
84,154,18379,11231,,0,,,0,,0,134
71,126,15854,9630,,0,,,0,,0,119
90,164,18446,11269,,0,,,0,,0,170
70,123,15887,9477,,0,,,0,,0,107
68,122,16200,9944,,0,,,0,,0,113
68,119,15298,9231,,0,,,0,,0,104
68,121,16111,9864,,0,,,0,,0,112
84,154,18379,11231,,0,,,0,,0,138
72,129,16321,9810,,0,,,0,,0,127
79,146,17091,10218,,0,,,0,,0,141
68,119,15298,9231,,0,,,0,,0,104
75,133,16059,9642,,0,,,0,,0,137
81,150,17159,10327,,0,,,0,,0,140
72,129,16321,9810,,0,,,0,,0,122
67,117,15504,9398,,0,,,0,,0,102
72,129,15827,9482,,0,,,0,,0,124
71,127,16272,9781,,0,,,0,,0,116
74,131,16000,9530,,0,,,0,,0,122
67,117,15504,9398,,0,,,0,,0,101
75,133,16059,9642,,0,,,0,,0,134
72,129,15685,9457,,0,,,0,,0,123
70,123,15887,9477,,0,,,0,,0,108
84,154,18379,11231,,0,,,0,,0,138
79,143,15971,9515,,0,,,0,,0,160
79,143,15971,9515,,0,,,0,,0,155
76,137,16203,9867,,0,,,0,,0,131
78,141,16457,9804,,0,,,0,,0,147
