FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
55.0,103.0,16264,9055,,0,,,0,,0,77
62.0,119.0,19900,12076,,0,,,0,,0,87
56.0,107.0,17105,9932,,0,,,0,,0,114
61.0,117.0,17944,10524,,0,,,0,,0,107
76.0,154.0,22669,14456,,0,,,0,,0,142
127.0,271.0,26762,16369,,0,,,0,,0,161
62.0,119.0,20083,12108,,0,,,0,,0,93
52.0,97.0,14209,7032,,0,,,0,,0,60
211.0,,16637,5495,,0,,,0,,0,216
56.0,104.0,18127,10318,,0,,,0,,0,90
56.0,107.0,17105,9932,,0,,,0,,0,125
72.0,146.0,22971,14723,,0,,,0,,0,102
64.0,125.0,18877,11525,,0,,,0,,0,109
84.0,178.0,24211,15361,,0,,,0,,0,129
314.0,,4028,0,,0,,,0,,0,214
141.0,305.0,28014,16883,,0,,,0,,0,169
76.0,154.0,22669,14456,,0,,,0,,0,121
75.0,155.0,23693,15567,,0,,,0,,0,126
52.0,97.0,14209,7032,,0,,,0,,0,63
68.0,135.0,20577,13163,,0,,,0,,0,115
59.0,112.0,19057,10925,,0,,,0,,0,81
83.0,175.0,25234,16189,,0,,,0,,0,127
146.0,306.0,27017,16328,,0,,,0,,0,185
,103.0,29,0,,0,,,0,,0,234
72.0,146.0,22971,14723,,0,,,0,,0,112
53.0,99.0,15126,8134,,0,,,0,,0,74
80.0,165.0,23109,14735,,0,,,0,,0,115
53.0,99.0,15373,8293,,0,,,0,,0,101
73.0,148.0,21565,13934,,0,,,0,,0,177
73.0,147.0,23424,15029,,0,,,0,,0,94
89.0,191.0,26789,17818,,0,,,0,,0,133
68.0,135.0,20577,13163,,0,,,0,,0,128
59.0,110.0,18643,10722,,0,,,0,,0,85
99.0,213.0,27411,17849,,0,,,0,,0,217
71.0,143.0,23196,14963,,0,,,0,,0,92
58.0,113.0,18972,11130,,0,,,0,,0,106
74.0,150.0,22989,14989,,0,,,0,,0,109
61.0,120.0,20158,12239,,0,,,0,,0,94
61.0,117.0,17938,10786,,0,,,0,,0,100
,,0,0,,0,,,0,,0,219
73.0,144.0,20182,13064,,0,,,0,,0,176
80.0,165.0,23109,14735,,0,,,0,,0,123
84.0,180.0,25037,16419,,0,,,0,,0,108
74.0,149.0,23707,14946,,0,,,0,,0,99
260.0,,11820,0,,0,,,0,,0,185
65.0,127.0,21301,13075,,0,,,0,,0,90
65.0,127.0,21301,13075,,0,,,0,,0,92
256.0,,13740,899,,0,,,0,,0,218
99.0,213.0,25647,16571,,0,,,0,,0,216
70.0,141.0,20696,13502,,0,,,0,,0,189
