FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
43,86,12093,7329,,0,,,0,,0,75
41,82,10607,6354,,0,,,0,,0,76
52,116,13630,8674,,0,,,0,,0,103
40,81,11007,6533,,0,,,0,,0,68
38,77,9770,5801,,0,,,0,,0,66
56,128,14875,9595,,0,,,0,,0,110
43,89,11331,6952,,0,,,0,,0,78
43,87,11731,6959,,0,,,0,,0,77
43,89,11477,7093,,0,,,0,,0,92
49,106,12376,7857,,0,,,0,,0,104
43,86,12185,7468,,0,,,0,,0,79
49,110,13052,8452,,0,,,0,,0,101
46,97,12065,7450,,0,,,0,,0,98
44,91,10794,6630,,0,,,0,,0,86
46,93,12514,7682,,0,,,0,,0,80
40,80,11404,6723,,0,,,0,,0,73
50,112,12857,8252,,0,,,0,,0,105
49,106,12376,7857,,0,,,0,,0,113
50,112,12801,8217,,0,,,0,,0,121
53,123,13764,8916,,0,,,0,,0,106
47,97,11112,6722,,0,,,0,,0,93
43,87,12093,7306,,0,,,0,,0,77
46,96,12717,7772,,0,,,0,,0,103
47,97,11200,6816,,0,,,0,,0,91
38,77,9644,5716,,0,,,0,,0,63
43,89,10649,6460,,0,,,0,,0,90
50,104,11958,7504,,0,,,0,,0,104
46,96,12717,7772,,0,,,0,,0,90
46,97,11851,7372,,0,,,0,,0,111
52,116,13920,8819,,0,,,0,,0,120
43,87,11618,7058,,0,,,0,,0,77
43,89,11817,7212,,0,,,0,,0,79
43,87,11883,7136,,0,,,0,,0,77
49,106,12596,7979,,0,,,0,,0,103
38,77,9763,5794,,0,,,0,,0,64
43,88,12021,7355,,0,,,0,,0,85
43,88,11082,6782,,0,,,0,,0,80
46,95,12427,7511,,0,,,0,,0,82
50,112,12801,8217,,0,,,0,,0,111
44,91,12046,7365,,0,,,0,,0,82
56,129,15127,9849,,0,,,0,,0,127
40,81,10681,6472,,0,,,0,,0,78
44,90,10809,6578,,0,,,0,,0,106
46,95,12647,7768,,0,,,0,,0,86
46,95,12427,7511,,0,,,0,,0,96
47,101,12140,7526,,0,,,0,,0,100
44,90,12097,7378,,0,,,0,,0,86
43,88,12021,7355,,0,,,0,,0,80
56,130,14963,9618,,0,,,0,,0,123
41,83,11004,6661,,0,,,0,,0,78
