FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,205,23866,13427,,0,,,0,,0,230
66,133,20467,12261,,0,,,0,,0,165
86,192,25029,14608,,0,,,0,,0,229
91,207,24366,13732,,0,,,0,,0,228
72,147,22212,13657,,0,,,0,,0,206
65,129,20378,12156,,0,,,0,,0,171
66,133,20467,12261,,0,,,0,,0,162
72,150,22752,14000,,0,,,0,,0,222
66,131,20589,12042,,0,,,0,,0,183
63,126,19571,11474,,0,,,0,,0,160
66,134,21196,12495,,0,,,0,,0,178
68,138,20938,12328,,0,,,0,,0,189
63,124,19649,11571,,0,,,0,,0,127
65,129,20378,12156,,0,,,0,,0,140
81,175,24527,14629,,0,,,0,,0,243
63,126,19571,11474,,0,,,0,,0,135
66,133,20467,12261,,0,,,0,,0,144
69,145,21374,13195,,0,,,0,,0,230
63,125,19875,11475,,0,,,0,,0,128
76,160,23463,14756,,0,,,0,,0,234
66,134,20873,12362,,0,,,0,,0,130
68,138,20938,12328,,0,,,0,,0,152
68,137,21060,12381,,0,,,0,,0,204
77,163,23477,14511,,0,,,0,,0,243
73,151,22778,14083,,0,,,0,,0,233
