FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
93,152,19716,9468,,0,,,0,,0,101
99,164,20822,10377,,0,,,0,,0,131
93,154,20048,9554,,0,,,0,,0,88
104,174,21084,10621,,0,,,0,,0,140
94,158,20354,9916,,0,,,0,,0,125
90,149,19631,9386,,0,,,0,,0,99
90,149,19631,9386,,0,,,0,,0,118
98,160,19731,9506,,0,,,0,,0,122
94,158,20510,10009,,0,,,0,,0,127
93,153,19754,9470,,0,,,0,,0,107
94,158,20354,9916,,0,,,0,,0,126
89,147,20350,9853,,0,,,0,,0,84
97,163,20642,10123,,0,,,0,,0,126
94,158,20354,9916,,0,,,0,,0,123
93,154,19623,9569,,0,,,0,,0,99
99,167,21160,10537,,0,,,0,,0,144
101,169,21171,10676,,0,,,0,,0,128
94,156,20213,9842,,0,,,0,,0,126
95,156,19663,9345,,0,,,0,,0,102
87,145,20144,9790,,0,,,0,,0,93
94,158,20510,10009,,0,,,0,,0,125
91,151,20447,9927,,0,,,0,,0,81
101,169,21171,10676,,0,,,0,,0,128
94,156,20213,9842,,0,,,0,,0,127
96,161,20428,10152,,0,,,0,,0,129
85,142,20211,9632,,0,,,0,,0,209
96,161,20428,10152,,0,,,0,,0,128
93,155,19853,9563,,0,,,0,,0,115
87,145,20144,9790,,0,,,0,,0,116
95,155,19662,9423,,0,,,0,,0,117
100,168,21103,10699,,0,,,0,,0,134
91,149,19724,9692,,0,,,0,,0,87
95,156,19972,9449,,0,,,0,,0,116
