FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,187,29790,19158,,0,,,0,,0,188
67,131,22272,13741,,0,,,0,,0,147
81,174,28729,19213,,0,,,0,,0,170
81,174,29351,19365,,0,,,0,,0,170
82,175,29787,19932,,0,,,0,,0,154
78,164,26741,17712,,0,,,0,,0,176
69,140,23451,15163,,0,,,0,,0,202
75,155,26302,17673,,0,,,0,,0,165
81,174,29351,19365,,0,,,0,,0,189
81,174,29351,19365,,0,,,0,,0,178
77,162,25179,16883,,0,,,0,,0,178
81,166,26818,18177,,0,,,0,,0,199
78,164,26741,17712,,0,,,0,,0,187
82,177,29350,19477,,0,,,0,,0,186
65,129,22275,14099,,0,,,0,,0,148
71,144,23974,15932,,0,,,0,,0,161
69,137,23777,15314,,0,,,0,,0,175
100,215,26227,15740,,0,,,0,,0,217
77,163,27580,18741,,0,,,0,,0,153
57,109,20399,12050,,0,,,0,,0,147
75,157,25839,17576,,0,,,0,,0,178
81,174,28729,19213,,0,,,0,,0,163
81,169,28163,18364,,0,,,0,,0,188
75,157,26354,17930,,0,,,0,,0,153
74,153,26679,18134,,0,,,0,,0,154
92,194,28950,18200,,0,,,0,,0,199
64,126,21887,13529,,0,,,0,,0,137
82,175,29787,19932,,0,,,0,,0,156
65,129,22275,14099,,0,,,0,,0,161
82,177,29350,19477,,0,,,0,,0,168
81,174,29351,19365,,0,,,0,,0,177
77,163,27580,18741,,0,,,0,,0,158
82,174,27933,18782,,0,,,0,,0,220
68,137,23732,15236,,0,,,0,,0,140
