FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,141,22702,12752,,0,,,0,,0,125
70,127,21645,11860,,0,,,0,,0,209
77,135,21961,12022,,0,,,0,,0,115
76,134,22252,12083,,0,,,0,,0,101
77,137,22221,12074,,0,,,0,,0,116
81,147,23205,13502,,0,,,0,,0,128
81,148,23594,13758,,0,,,0,,0,144
76,136,22214,12307,,0,,,0,,0,88
74,131,21320,11638,,0,,,0,,0,118
76,133,21932,11967,,0,,,0,,0,87
82,150,23493,13758,,0,,,0,,0,134
77,136,22106,12305,,0,,,0,,0,99
80,141,22480,12556,,0,,,0,,0,122
82,150,23540,13932,,0,,,0,,0,140
77,137,22034,12162,,0,,,0,,0,102
77,141,22702,12752,,0,,,0,,0,127
78,143,22842,13332,,0,,,0,,0,128
74,131,21320,11638,,0,,,0,,0,99
71,128,20635,11419,,0,,,0,,0,93
80,145,23574,13629,,0,,,0,,0,131
77,140,22572,12942,,0,,,0,,0,127
77,140,22703,12783,,0,,,0,,0,127
75,134,22821,12801,,0,,,0,,0,81
78,143,22622,13183,,0,,,0,,0,126
76,133,21747,11816,,0,,,0,,0,107
77,140,22572,12942,,0,,,0,,0,125
71,128,20635,11419,,0,,,0,,0,116
73,131,21761,11931,,0,,,0,,0,84
77,140,22572,12942,,0,,,0,,0,123
77,136,22167,12323,,0,,,0,,0,117
78,143,22842,13332,,0,,,0,,0,129
77,140,22703,12783,,0,,,0,,0,126
81,147,23205,13502,,0,,,0,,0,129
