FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,101,5554,2429,,0,,,0,,0,123
61,94,5194,2232,,0,,,0,,0,84
65,101,5152,2297,,0,,,0,,0,128
68,108,5807,2676,,0,,,0,,0,141
62,96,5224,2304,,0,,,0,,0,99
62,96,5224,2304,,0,,,0,,0,118
65,103,5560,2438,,0,,,0,,0,129
67,107,5758,2519,,0,,,0,,0,134
60,93,5242,2247,,0,,,0,,0,117
65,103,5560,2438,,0,,,0,,0,129
63,99,5332,2220,,0,,,0,,0,115
64,102,5533,2426,,0,,,0,,0,126
65,102,5485,2484,,0,,,0,,0,131
63,99,5327,2214,,0,,,0,,0,99
62,96,5263,2202,,0,,,0,,0,81
64,100,5503,2393,,0,,,0,,0,127
62,97,5364,2300,,0,,,0,,0,87
63,101,5554,2429,,0,,,0,,0,127
65,102,5306,2401,,0,,,0,,0,122
63,101,5554,2429,,0,,,0,,0,125
64,100,5379,2354,,0,,,0,,0,116
68,107,5922,2701,,0,,,0,,0,144
63,98,5365,2358,,0,,,0,,0,101
65,101,5152,2297,,0,,,0,,0,129
63,98,5352,2282,,0,,,0,,0,107
60,92,5609,2390,,0,,,0,,0,209
64,100,5374,2352,,0,,,0,,0,117
64,101,5511,2469,,0,,,0,,0,125
64,100,5314,2403,,0,,,0,,0,103
64,100,5503,2393,,0,,,0,,0,126
64,101,5511,2469,,0,,,0,,0,127
60,93,5242,2247,,0,,,0,,0,94
63,99,5298,2339,,0,,,0,,0,88
