FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
101,217.0,23475,12874,,0,,,0,,0,163
188,,24938,11317,,0,,,0,,0,206
68,138.0,19554,11265,,0,,,0,,0,106
72,139.0,19404,10686,,0,,,0,,0,138
117,243.0,21962,11756,,0,,,0,,0,229
61,117.0,17630,9545,,0,,,0,,0,100
120,244.0,19831,10085,,0,,,0,,0,181
62,123.0,17979,10234,,0,,,0,,0,111
178,,27361,14831,,0,,,0,,0,211
70,140.0,19550,11155,,0,,,0,,0,96
81,175.0,21511,12724,,0,,,0,,0,159
76,157.0,23033,13862,,0,,,0,,0,115
70,134.0,18870,10163,,0,,,0,,0,139
53,99.0,16675,8565,,0,,,0,,0,124
77,156.0,22964,13499,,0,,,0,,0,116
79,167.0,22498,13340,,0,,,0,,0,137
68,138.0,19554,11265,,0,,,0,,0,107
77,160.0,23362,14126,,0,,,0,,0,102
77,162.0,23506,14172,,0,,,0,,0,133
119,248.0,21391,11080,,0,,,0,,0,219
62,121.0,17759,9696,,0,,,0,,0,98
80,167.0,23636,14320,,0,,,0,,0,132
68,134.0,20218,11468,,0,,,0,,0,92
78,158.0,22058,13301,,0,,,0,,0,109
77,160.0,22329,13506,,0,,,0,,0,110
103,223.0,23527,12763,,0,,,0,,0,146
108,222.0,24184,13457,,0,,,0,,0,145
85,181.0,23618,13993,,0,,,0,,0,147
92,192.0,24190,14107,,0,,,0,,0,136
95,199.0,23374,13415,,0,,,0,,0,235
71,141.0,20527,11730,,0,,,0,,0,101
65,123.0,17747,9608,,0,,,0,,0,113
71,144.0,20519,11956,,0,,,0,,0,107
76,162.0,21219,12673,,0,,,0,,0,138
72,139.0,19276,10636,,0,,,0,,0,144
83,167.0,22739,13156,,0,,,0,,0,162
99,209.0,22430,12529,,0,,,0,,0,196
62,121.0,17759,9696,,0,,,0,,0,106
66,125.0,17964,9681,,0,,,0,,0,154
69,143.0,18810,10797,,0,,,0,,0,119
74,145.0,20341,11656,,0,,,0,,0,127
71,141.0,19992,11427,,0,,,0,,0,95
80,162.0,22959,13637,,0,,,0,,0,132
75,160.0,21762,13284,,0,,,0,,0,125
76,147.0,20642,11696,,0,,,0,,0,168
69,144.0,20811,12342,,0,,,0,,0,138
70,146.0,20151,11967,,0,,,0,,0,139
67,131.0,19750,11021,,0,,,0,,0,96
65,126.0,18560,9986,,0,,,0,,0,99
72,153.0,20120,12127,,0,,,0,,0,109
