FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,134,20524,11584,,0,,,0,,0,159
71,135,20602,11775,,0,,,0,,0,180
62,113,18541,10740,,0,,,0,,0,131
64,116,19332,11170,,0,,,0,,0,144
68,129,20158,11836,,0,,,0,,0,175
62,116,18877,11072,,0,,,0,,0,155
68,127,20005,11984,,0,,,0,,0,167
68,126,20025,11375,,0,,,0,,0,154
65,120,19198,11272,,0,,,0,,0,136
65,119,19261,11375,,0,,,0,,0,161
68,129,20158,11836,,0,,,0,,0,175
65,119,19261,11375,,0,,,0,,0,155
61,111,18353,10475,,0,,,0,,0,141
71,135,20602,11775,,0,,,0,,0,175
