FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,130,18145,8768,,0,,,0,,0,95
83,159,21170,11422,,0,,,0,,0,121
69,126,18320,9060,,0,,,0,,0,80
63,110,17932,8766,,0,,,0,,0,78
66,117,17850,8778,,0,,,0,,0,76
62,108,17737,8184,,0,,,0,,0,73
76,142,19133,9880,,0,,,0,,0,103
69,127,18091,8989,,0,,,0,,0,98
69,121,17916,8527,,0,,,0,,0,106
67,119,18377,9248,,0,,,0,,0,85
69,125,18072,8773,,0,,,0,,0,92
76,143,19626,10219,,0,,,0,,0,100
69,126,18320,9060,,0,,,0,,0,78
63,108,17836,8468,,0,,,0,,0,74
63,109,17832,8423,,0,,,0,,0,68
84,160,20879,11306,,0,,,0,,0,112
66,116,17888,8588,,0,,,0,,0,75
93,183,21293,11296,,0,,,0,,0,110
69,126,18338,9027,,0,,,0,,0,82
74,136,18899,9432,,0,,,0,,0,102
72,130,18145,8768,,0,,,0,,0,84
74,134,18167,8885,,0,,,0,,0,93
66,117,18171,8725,,0,,,0,,0,77
67,119,18377,9248,,0,,,0,,0,80
76,144,19338,10087,,0,,,0,,0,114
66,115,17927,8492,,0,,,0,,0,76
66,118,17957,8757,,0,,,0,,0,77
75,138,18889,9604,,0,,,0,,0,91
74,135,18160,8713,,0,,,0,,0,91
69,122,17926,8644,,0,,,0,,0,82
66,116,18026,8953,,0,,,0,,0,98
68,122,18359,8914,,0,,,0,,0,80
69,123,17740,8762,,0,,,0,,0,84
72,134,18640,9038,,0,,,0,,0,111
63,110,17932,8766,,0,,,0,,0,76
69,123,18010,8773,,0,,,0,,0,78
69,123,18122,8738,,0,,,0,,0,79
72,130,18145,8768,,0,,,0,,0,93
72,132,18655,9017,,0,,,0,,0,103
80,148,20000,10393,,0,,,0,,0,98
60,103,16864,7554,,0,,,0,,0,66
63,108,17777,8475,,0,,,0,,0,79
84,163,21056,11374,,0,,,0,,0,97
60,105,16912,7841,,0,,,0,,0,72
75,141,19278,9700,,0,,,0,,0,121
69,122,17926,8644,,0,,,0,,0,92
66,114,18223,8674,,0,,,0,,0,78
66,117,17896,8565,,0,,,0,,0,79
60,105,17238,7912,,0,,,0,,0,68
72,131,17784,8449,,0,,,0,,0,105
