FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,142,20802,11605,,0,,,0,,0,160
66,129,19520,10602,,0,,,0,,0,141
82,164,23430,13430,,0,,,0,,0,175
82,164,23430,13430,,0,,,0,,0,180
79,157,23037,13171,,0,,,0,,0,174
73,142,20802,11605,,0,,,0,,0,155
76,149,22331,12785,,0,,,0,,0,154
70,137,20627,10948,,0,,,0,,0,155
70,135,20130,10984,,0,,,0,,0,144
73,143,20970,12020,,0,,,0,,0,135
80,160,23809,13909,,0,,,0,,0,159
79,157,23037,13171,,0,,,0,,0,174
67,131,19702,10735,,0,,,0,,0,131
76,152,22714,13032,,0,,,0,,0,167
