FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,157,24172,15247,,0,,,0,,0,230
69,139,22812,14798,,0,,,0,,0,160
72,143,23674,15230,,0,,,0,,0,127
72,144,23459,15098,,0,,,0,,0,140
100,217,26229,15554,,0,,,0,,0,230
75,153,24118,15044,,0,,,0,,0,204
72,145,23230,14717,,0,,,0,,0,144
78,158,24163,14893,,0,,,0,,0,130
78,164,24449,15174,,0,,,0,,0,233
86,186,26362,16681,,0,,,0,,0,243
78,163,24184,14917,,0,,,0,,0,206
74,150,24106,14969,,0,,,0,,0,178
71,141,23284,14590,,0,,,0,,0,128
69,139,22812,14798,,0,,,0,,0,135
81,168,24569,14989,,0,,,0,,0,222
72,144,23178,14877,,0,,,0,,0,182
75,153,24216,15239,,0,,,0,,0,188
93,204,27017,16665,,0,,,0,,0,229
82,175,24980,15492,,0,,,0,,0,243
72,145,23230,14717,,0,,,0,,0,165
82,172,24840,15345,,0,,,0,,0,234
75,153,24216,15239,,0,,,0,,0,152
72,145,23230,14717,,0,,,0,,0,162
72,144,23459,15098,,0,,,0,,0,170
102,221,25869,15287,,0,,,0,,0,228
