FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,121.0,11238,5821,,0,,,0,,0,104
102,200.0,13389,6955,,0,,,0,,0,225
81,156.0,12800,6978,,0,,,0,,0,119
76,144.0,12065,6375,,0,,,0,,0,118
76,144.0,12065,6375,,0,,,0,,0,122
83,157.0,13746,7617,,0,,,0,,0,133
91,175.0,14471,8065,,0,,,0,,0,111
165,291.0,16902,8461,,0,,,0,,0,212
74,135.0,12176,6587,,0,,,0,,0,161
73,136.0,12945,6997,,0,,,0,,0,101
92,177.0,13534,7471,,0,,,0,,0,159
121,229.0,15364,7821,,0,,,0,,0,229
102,196.0,15399,8078,,0,,,0,,0,129
79,149.0,13503,7327,,0,,,0,,0,103
86,162.0,14136,7776,,0,,,0,,0,125
64,115.0,10843,5524,,0,,,0,,0,141
83,157.0,14080,7724,,0,,,0,,0,103
87,166.0,14312,8046,,0,,,0,,0,131
204,,14470,6408,,0,,,0,,0,200
62,110.0,10683,5180,,0,,,0,,0,100
106,203.0,12416,6339,,0,,,0,,0,175
102,195.0,15336,7975,,0,,,0,,0,127
81,151.0,13306,7040,,0,,,0,,0,139
85,161.0,13290,7340,,0,,,0,,0,137
69,126.0,11594,5867,,0,,,0,,0,111
68,122.0,11048,5741,,0,,,0,,0,133
67,121.0,11367,5871,,0,,,0,,0,96
78,149.0,11692,6221,,0,,,0,,0,134
77,146.0,13052,6990,,0,,,0,,0,138
83,156.0,13632,7465,,0,,,0,,0,132
79,150.0,12669,6796,,0,,,0,,0,107
66,117.0,11451,5935,,0,,,0,,0,96
58,104.0,10521,5026,,0,,,0,,0,112
73,136.0,12945,6997,,0,,,0,,0,106
73,135.0,12721,6775,,0,,,0,,0,95
68,119.0,11619,5960,,0,,,0,,0,114
83,158.0,14356,7996,,0,,,0,,0,102
86,161.0,14329,7982,,0,,,0,,0,133
94,182.0,13951,7639,,0,,,0,,0,178
56,99.0,10201,4821,,0,,,0,,0,124
70,129.0,12174,6421,,0,,,0,,0,92
102,196.0,15399,8078,,0,,,0,,0,134
74,135.0,11831,6223,,0,,,0,,0,115
82,155.0,13311,7140,,0,,,0,,0,109
75,137.0,12063,6476,,0,,,0,,0,134
102,196.0,14748,7587,,0,,,0,,0,153
68,122.0,11095,5772,,0,,,0,,0,128
104,203.0,13818,7095,,0,,,0,,0,149
82,158.0,12663,6915,,0,,,0,,0,147
102,195.0,13941,7097,,0,,,0,,0,125
