FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
105,153,10444,3333,,0,,,0,,0,168
104,151,10656,3556,,0,,,0,,0,144
101,147,10217,3327,,0,,,0,,0,116
94,138,10671,3328,,0,,,0,,0,107
118,172,11128,3738,,0,,,0,,0,220
110,162,11180,3754,,0,,,0,,0,133
115,167,11075,3770,,0,,,0,,0,206
94,136,10383,3359,,0,,,0,,0,101
106,155,10870,3514,,0,,,0,,0,128
95,139,10425,3410,,0,,,0,,0,112
97,141,10741,3363,,0,,,0,,0,102
97,141,10741,3363,,0,,,0,,0,102
102,150,10567,3381,,0,,,0,,0,162
101,147,10217,3327,,0,,,0,,0,160
115,167,11075,3770,,0,,,0,,0,207
104,151,10656,3556,,0,,,0,,0,123
102,150,10567,3381,,0,,,0,,0,123
100,146,10372,3399,,0,,,0,,0,119
101,147,10217,3327,,0,,,0,,0,115
98,143,10473,3366,,0,,,0,,0,109
105,153,10444,3333,,0,,,0,,0,123
119,176,12154,4200,,0,,,0,,0,133
101,147,10217,3327,,0,,,0,,0,162
94,136,10383,3359,,0,,,0,,0,100
106,155,10870,3514,,0,,,0,,0,135
109,161,11138,3800,,0,,,0,,0,198
95,140,10544,3381,,0,,,0,,0,113
